UniqueCount	AmbigCount
0	0
23	47
5	47
11	0
20	0
11	16
0	16
3	0
0	4
0	1
2	0
0	1
0	1
0	1
0	1
0	1
0	0
12	0
0	0
1	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
18	0
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	15
0	15
0	0
1	0
0	0
0	0
9	0
2	0
21	0
5	0
0	0
0	0
4	0
0	0
5	15
1	15
0	0
7	0
0	0
27	118
0	118
2	0
0	1
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	30
0	30
0	2
0	1
0	4
0	4
0	4
0	4
1	5
2	5
1	0
8	3
0	3
1	0
0	0
0	0
0	0
0	2
0	2
0	11
1	6
5	0
0	0
0	0
0	3
0	40
0	40
1	1
0	1
0	0
1	0
7	0
8	0
0	1
0	31
0	1
1	1
0	3
3	11
0	11
6	0
0	0
0	0
3	0
0	0
8	0
0	0
6	0
0	0
0	0
0	0
12	1
1	6
0	0
15	0
4	0
39	0
1	0
2	0
0	0
14	0
34	0
2	0
20	0
2	0
1	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
9	0
0	0
0	1
0	1
0	0
0	0
13	0
0	0
1	0
6	0
0	0
49	0
0	0
3	20
0	1
0	0
11	0
0	0
0	0
1	0
1	0
3	2
0	2
0	2
0	0
0	4
4	0
13	0
0	0
2	5
0	5
0	5
2	0
0	0
0	37
3	37
0	0
2	69
0	69
16	0
0	0
7	17
16	17
3	0
30	0
2	0
26	0
0	0
0	0
0	0
2	0
3	0
8	0
12	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	3
0	2
0	2
0	2
455	0
36	7
0	7
1	0
0	0
0	0
6	0
19	0
3	0
6	0
1	0
38	53
0	53
20	0
2	0
3	0
0	0
0	0
1	0
1	1
0	0
18	0
3	0
10	0
0	0
2	0
1	0
8	0
0	51
4	51
0	5
0	5
3	0
1	16
8	0
0	0
0	0
0	28
0	28
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
1	0
0	0
3	0
2	3
0	4
0	0
0	1
0	1
0	4
0	4
1	6
15	0
5	0
0	0
0	2
0	2
0	0
14	0
0	0
0	0
0	0
0	0
0	0
23	0
60	0
11	0
0	0
0	0
0	12
0	12
0	28
0	23
0	28
1	1
0	2
2	0
0	0
0	0
21	0
48	0
3	0
2	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
8	0
0	0
19	0
2	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
3	0
0	4
0	0
5	0
13	0
3	0
1	0
33	1
0	0
0	0
68	0
1	0
1	0
2	0
15	0
13	0
0	0
15	0
0	0
1	0
12	0
10	0
2	0
0	0
0	0
11	0
33	0
0	0
5	0
1	0
0	0
1	0
1	0
30	0
16	0
19	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	1
19	1
7	13
1	13
0	0
0	4
0	2
13	0
0	0
0	29
0	25
0	29
9	0
47	0
0	1
1	0
13	0
2	0
15	0
2	4
2	0
0	0
2	0
5	0
0	26
3	26
0	0
5	0
2	0
3	0
3	0
0	0
22	0
0	0
0	17
0	28
0	25
0	14
0	7
0	14
0	14
0	0
0	0
0	0
0	1
0	9
0	9
0	4
0	16
0	16
0	0
0	0
0	0
6	0
0	25
0	25
4	0
11	1
12	0
0	2
8	0
3	0
14807	6
1	1
6	0
1	0
3	0
2	0
3	9
0	9
10	0
656	0
0	3
2	0
0	1
34	0
0	2
3	0
4	0
1	13
0	0
1	0
10	0
5	8
19	0
1	0
16	0
5	0
0	6
3	42
1	36
0	1
0	0
0	1
10	17
0	17
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	5
13	5
1	4
0	4
21	0
0	3
9	3
36	15
0	5
3	15
1	4
0	9
14	0
3	5
1	0
0	0
2	0
3	0
0	3
8	3
0	0
0	0
6	2
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	22
1	64
1	20
0	56
0	9
0	9
0	0
0	0
0	2
0	6
0	5
0	5
1	31
0	21
0	29
0	33
0	0
0	5
1	5
0	1
6	0
7	1
0	1
2	8
1	8
0	6
0	1
0	6
6	9
0	9
0	9
73	16
0	16
1	10
0	10
1	72
5	68
0	13
1	77
6	0
7	0
2	0
15	0
2	0
0	1
0	1
17	3
0	5
2	5
13	0
239	1
23	0
1	0
0	26
23	26
2	0
5	0
4	78
0	78
8	0
1	0
0	1
2	1
0	1
0	0
0	0
1	1
0	1
0	5
0	8
0	3
2	0
0	0
1	0
0	0
0	0
3	0
0	2
0	2
0	0
0	0
0	0
43	0
0	262
0	4
2	251
0	251
0	0
11	0
35	0
15	0
0	0
18	0
93	0
4	0
4	10
7	10
5	0
0	0
0	0
0	7
0	5
0	0
0	0
2	0
4	0
4	0
0	26
0	15
1	42
4	42
0	42
0	35
0	0
5	0
0	25
0	26
1	0
0	0
0	1
0	0
0	1
10	0
1	1
0	4
0	4
2	0
4	2
0	2
0	0
5	0
0	21
0	31
0	31
0	31
0	30
0	0
18	0
0	0
0	0
0	0
2	1
0	0
0	0
0	5
12	5
0	0
2	1
0	5
3	5
0	42
4	40
0	15
4	3
0	3
0	0
0	15
2	15
1	0
0	0
2	5
0	5
9	0
1	0
2	0
1442	621
0	621
0	0
1	7
0	1
0	1
0	0
0	0
0	8
0	8
2	0
8	0
2	42
33	43
8	0
35	0
0	0
0	0
0	5
0	5
1	2
1	1
0	2
0	1
0	1
0	18
5	0
0	4
25	0
7	0
0	27
0	10
0	10
4	0
0	287
32	287
1	15
0	0
0	15
40	0
0	2
0	2
38	20
0	20
9	0
2	47
0	47
0	26
29	6
0	6
0	5
0	6
2	1
0	1
0	8
0	5
0	8
0	8
2	0
0	0
2	2
0	2
10	0
0	7
0	8
1	8
0	14
0	0
1	5
0	14
2	0
16	0
0	0
0	0
2	0
0	1
5	0
15	0
1	0
0	0
4	0
0	0
0	3
2	19
1	12
0	16
1	0
0	8
1	8
0	0
0	1
6	0
2	16
0	16
0	1
0	16
0	14
6	0
1	5
3	5
3	9
0	9
0	0
0	0
0	4
2	4
9	2
0	2
0	2
11	0
0	2
0	2
0	13
1	8
0	13
18	0
13	0
6	10
1	4
0	0
0	3
0	3
2	0
0	1
0	0
7	2
0	2
0	5
21	5
5	0
6	0
11	0
0	0
2	22
0	22
11	0
13	0
0	41
0	34
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
2	0
0	0
0	3
0	5
10	0
1	257
2	24
0	50
0	233
0	258
12	259
1	0
8	4
0	4
4	0
1	0
2	0
0	12
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	3
46	0
0	5
1	7
1	23
998	0
0	0
0	0
3	0
3	1
1	1
0	0
1	0
0	0
14	0
2	0
5	0
0	0
4	0
0	0
6	0
26	0
0	0
0	232
2	121
0	46
0	1008
50	1220
6	0
2	54
0	54
2	0
6	20
4	20
38	0
0	0
0	38
0	28
486	0
0	1
0	1
0	0
3	0
0	14
0	12
0	8
0	1
0	1
17	28
0	20
0	28
2	1
0	3
0	2
0	12
3	23
1	30
0	0
0	0
0	19
0	0
0	18
0	19
8	0
23	0
2	13
0	13
0	1
0	1
0	1
0	1
8	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	11
0	16
1	15
20	0
0	1
0	1
0	17
0	5
0	5
0	5
0	3
0	4
3	6
1	6
0	0
0	0
0	0
0	8
2	8
0	1
4	0
12	0
1	3
0	3
72	0
0	0
0	0
6	0
12	0
0	1
0	0
20	22
0	22
0	1
0	1
0	0
0	22
0	0
2	22
1	0
2	12
1	12
0	0
11	36
0	36
0	36
5	0
1	0
0	21
1	29
0	17
0	27
0	17
0	30
1	35
0	35
1	1
0	1
0	1
0	37
0	27
0	2
0	2
0	2
0	4
0	0
1	12
0	1
0	32
0	32
0	5
0	16
0	0
0	0
1	0
8	0
0	11
0	11
0	0
0	0
1	0
9	0
0	0
4	0
2	4
1	4
18	0
0	1
4	0
0	1
1	0
0	0
0	2
0	0
0	1
0	0
0	1
0	1
2	9
3	8
0	9
0	1
0	1
4	13
0	13
2	2
0	2
0	1
0	1
9	5
0	5
1	0
6	0
0	38
0	38
25	64
0	0
0	64
17	0
0	5
3	5
11	0
0	0
0	0
0	2
6	2
0	20
0	11
0	18
17	0
0	0
3	16
0	16
0	0
0	0
14	0
30	0
0	0
6	0
0	11
2	11
0	0
1	45
1	45
0	1
6	1
2	0
2	0
0	0
0	2
0	2
1	15
0	15
0	0
0	0
1	0
0	1
0	1
1	11
0	1
0	0
0	1
0	1
0	0
0	0
176	0
0	0
1	0
14	0
0	0
8	0
7	0
3	47
0	47
0	141
0	16
11	141
0	0
0	0
18	0
0	0
0	2
0	2
0	0
0	0
9	0
0	0
5	12
0	12
0	43
0	20
2	23
0	24
0	24
0	0
0	0
38	0
39	0
6	0
0	12
1	12
2	0
4	0
0	7
0	7
0	2
0	1
0	2
0	1
0	6
0	6
8	0
4	5
0	5
2	0
0	1
0	1
1	5
1	5
3	0
0	37
5	37
0	4
0	1
0	2
0	4
2	0
1	0
0	4
0	0
0	1
2	0
0	0
0	0
0	3
0	3
0	5
0	27
0	12
3	27
0	21
0	0
3	0
0	0
29	0
0	1
0	1
1	0
5	9
1	0
8	0
0	0
12	0
29	0
14	0
0	0
1	13
0	5
0	10
9	0
0	3
0	0
0	14
1	14
6	16
0	16
33	8
0	2
51	6
7	6
1	0
0	0
0	3
9	0
1	0
0	34
1	21
0	34
0	34
0	1
0	43
3	43
7	0
0	4
1	4
0	1
0	1
0	0
0	0
2	0
38	0
0	2
0	2
1	2
0	2
0	3
0	3
0	0
28	0
0	0
0	1
0	1
8	0
0	0
0	0
35	0
0	0
64	0
4	1
0	1
21	0
43	0
23	0
0	0
1	6
2	0
0	6
0	39
3	45
0	42
0	45
0	18
0	18
0	5
0	0
0	0
0	0
0	0
0	0
15	0
88	0
0	0
0	0
1	40
7	40
0	36
1	9
1	9
0	1
0	1
23	0
0	0
0	0
0	29
0	14
30	0
0	0
0	3
0	3
6	0
32	19
0	19
0	19
25	4
0	4
0	4
0	0
5	0
0	0
0	0
24	0
89	0
22	0
1	38
0	38
0	38
51	0
0	34
35	0
0	1
0	1
0	2
0	2
0	53
0	50
0	50
2	0
12	10
1	10
14	0
3	33
0	27
19	0
4	26
0	27
4	0
4	0
0	5
0	1
0	1
9	1
2	0
4	3
0	3
0	1
2	4
1	0
0	4
0	4
43	0
60	92
0	92
0	0
0	0
0	39
0	27
16	0
32	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
14	3
0	0
5	0
0	80
0	77
0	79
6	0
3	22
0	22
0	0
16	4
1	4
11	0
0	0
3	0
3	0
21	0
23	0
1	7
0	7
0	3
1	4
0	7
1	0
4	26
0	26
0	1
0	0
0	1
0	1
0	1
1	29
0	1
0	29
0	0
0	0
4	0
716	0
13	0
0	0
0	0
3	0
13	0
0	0
1	0
0	0
0	19
0	12
1	19
0	0
0	0
0	0
13	0
0	0
0	0
0	2
0	1
0	1
2	180
3	172
53	177
0	2
0	2
1	115
0	159
9	75
0	301
3	353
17	138
0	236
121	252
0	149
11	0
0	0
0	0
22	0
4246	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	26
1	28
1	0
0	0
48	0
0	25
0	11
51	25
26	330
0	330
0	1
0	1
3	2
0	2
0	0
8	0
152	0
99	0
17	0
26	0
0	0
16	0
0	0
1	0
2	11
0	11
16	0
0	7
0	7
1	0
0	137
11	0
0	31
0	119
1	13
0	71
0	35
0	17
0	0
0	0
27	0
4	21
0	7
0	21
1	55
0	28
5	164
7	164
0	94
0	94
0	93
1	0
0	0
29	4
0	4
0	19
2	19
0	0
0	0
0	0
1	0
0	0
0	0
56	0
0	0
0	0
19	0
0	0
0	81
0	94
0	94
3	6
0	6
1	12
0	5
0	7
0	12
3	0
2	0
7	0
70	0
164	0
31	0
61	0
0	0
0	3
1	3
1	0
54	0
10	0
0	0
0	1
2	0
0	0
0	1
0	3
22	6
0	3
1	0
13	0
5	27
0	27
0	27
28	0
0	0
5	1
0	0
0	0
0	1
0	0
0	0
1	19
1	19
0	1
4	5
0	5
0	0
6	0
0	1
0	1
1	0
3	0
0	0
0	0
6	0
0	0
0	0
0	0
0	43
2	43
3	3
16	3
0	0
0	3
0	2
0	2
35	1
20	0
46	0
6	0
0	0
0	5
1	5
0	3
0	2
0	2
0	7
0	2
0	2
0	7
0	1
0	1
13	0
4	0
0	3
4	15
0	0
9	34
27	51
0	36
0	10
7	36
0	36
12	0
3	0
11	109
0	109
0	11
1	11
0	3
0	1
0	0
0	11
0	6
0	0
2	6
2	43
0	43
33	0
9	0
7	0
359	0
0	28
0	28
3	0
8	0
630	1
0	0
0	0
0	11
1	11
11	0
4	8
0	8
1	0
3	0
0	10
0	10
20	0
41	12
0	12
1	1
0	1
14	0
9	0
0	1
2	1
0	0
8	0
1	0
0	2
0	11
2	13
0	1
0	88
3	12
9	88
42	0
8	1
0	0
3	0
0	0
0	0
0	0
0	9
0	6
1	8
0	2
4	42
0	7
0	43
0	31
0	31
1	0
0	0
0	6
0	0
0	6
0	0
2	0
0	0
1	9
0	9
14	48
0	48
0	40
0	45
0	44
5	0
0	1
0	1
2	0
6	0
16	0
0	0
0	3
0	0
0	0
0	3
1	27
0	3
2	27
1	9
0	1
0	9
0	9
0	0
0	4
1	4
3	2
0	2
0	0
0	6
0	0
0	12
0	12
32	0
0	0
0	4
0	4
1	4
0	4
0	4
0	0
0	2
0	2
12	0
0	0
0	0
0	0
3	0
0	8
0	6
0	8
4	0
0	0
0	0
0	0
0	0
0	7
0	7
2	22
0	5
0	4
0	3
0	2
0	2
0	17
0	647
0	12
18	659
28	76
0	123
3	0
8	0
0	0
0	0
0	0
11	20
0	20
0	4
3	4
13	0
2	0
0	0
0	0
1	3
3	6
0	6
31	0
0	0
0	0
0	11
0	11
0	52
0	49
0	53
14	0
0	1
7	1
5	0
2	0
30	0
3	8
1	8
0	0
0	0
0	1
0	1
0	0
0	0
34	0
45	0
7	0
4	28
0	28
25	0
25	0
0	2
1	4
0	4
1	0
0	20
0	2
0	21
3	0
35	57
0	24
0	1
0	57
0	14
1	0
0	0
1	25
0	25
0	0
17	4
0	4
0	0
0	2
0	2
0	12
0	26
21	51
0	51
4	1
0	1
1	0
1	0
0	32
1	32
15	0
3	0
0	2
3	2
0	3
0	3
2	0
0	0
0	0
146	0
0	9
0	5
0	0
2	5
7	11
0	6
2	11
5	28
0	0
0	0
0	0
0	0
23	0
0	3
0	0
2	3
2	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	27
1	28
0	10
0	14
0	28
0	13
0	13
0	1
0	1
0	365
11	365
7	5
0	5
0	1
0	1
1	0
1	12
0	12
9	0
2	0
12	0
0	0
3	0
0	0
0	12
0	6
0	6
0	11
0	0
1	0
6	0
0	0
0	0
0	0
0	0
1	0
1	0
2	100
0	99
2	98
0	98
0	0
0	0
0	0
0	0
109	0
0	0
20	0
10	0
5	0
0	138
2	138
0	4
0	4
1	18
0	0
0	18
0	0
0	10
0	8
3	20
0	20
31	10
0	10
3	0
0	0
3	0
1	0
0	7
0	7
3	0
98	0
1	21
0	19
0	7
0	19
35	0
0	0
0	0
0	5
3	5
10	6
0	2
0	4
0	1
2	6
2	0
0	0
0	0
10	0
0	77
0	46
0	20
0	80
0	24
3	49
0	49
0	0
4	112
4	112
0	0
0	0
0	0
7	7
2	17
273	0
22	0
4	18
0	18
0	1
0	1
0	1
3	2
0	2
874	224
5	224
1	0
0	0
2	0
4	0
0	7
0	7
0	7
3	7
0	7
0	0
0	0
2	0
0	0
0	0
1	0
0	0
11	0
1	0
0	0
1	6
0	6
0	2
0	2
0	0
0	8
1	6
10	6
11	8
0	8
0	54
2	54
6	0
0	0
0	0
0	0
0	0
19	1
0	1
3	0
4	0
0	0
5	9
0	7
1	7
3	12
0	0
0	0
0	0
0	0
0	22
1	0
10	0
7	12
5	0
0	11
0	11
2	0
11	0
1	0
0	3
0	3
0	3
5	0
5	0
2	0
5	0
0	0
9	0
0	0
7	0
2	1
0	1
0	2
0	2
0	2
0	1
0	1
2	0
1	2
0	4
9	0
0	1
112	0
12	0
2	0
0	0
1	0
8	0
22	0
2	0
3	0
11	0
2	1
14	0
0	0
0	0
6	0
0	0
15	0
0	7
0	7
0	14
1	0
3	2
1	2
0	0
0	8
1	0
0	1
5	1
0	0
0	38
0	38
0	38
0	0
4	0
38	0
8	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
39	0
1	0
9	0
0	6
0	6
6	0
4	20
0	20
7	9
0	9
0	5
0	0
2	0
2	0
0	0
23	0
5	0
0	4
0	4
1	0
0	0
4	1
0	27
5	27
0	0
1	0
6	16
0	13
0	10
0	0
0	0
0	3
0	3
0	3
18	0
0	0
0	0
12	0
54	0
0	0
0	112
48	112
0	0
7	0
2	0
0	0
3	1
0	0
2	17
3	6
16	0
7	0
22	363
37	0
5	0
4	0
11	0
3	0
0	0
1	0
0	2
0	2
95	0
30	0
8	0
0	0
0	0
0	0
8	0
0	4
2	4
5	0
2	0
0	0
0	0
6	0
0	2
2	0
1	0
0	0
0	0
5	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
25	4
0	4
3	4
43	0
0	8
0	8
0	0
0	0
1	19
0	19
4	0
7	0
0	40
0	1
2	40
1	28
1	4
0	27
0	0
0	0
0	1
5	1
4	10
0	10
1	0
0	0
1	0
24	0
0	0
5	1
0	4
0	4
0	6
0	0
0	0
1	6
42	38
6	0
8	0
6	0
0	0
1	0
0	0
0	8
0	8
0	4
0	2
8	6
18	0
8	0
0	36
3	36
11	0
37	0
1	3
0	0
0	3
14	0
11	11
0	11
62	0
0	0
3	4
0	4
0	0
3	0
0	0
0	0
0	11
0	11
0	7
0	0
0	0
0	0
0	0
1	32
0	32
0	1
1	1
3	0
4	0
82	0
1	0
0	0
8	0
16	0
0	8
0	0
0	0
1	8
0	4
0	4
0	3
0	3
0	3
18	0
0	21
0	7
8	21
0	0
0	0
2	7
0	7
8	0
0	14
0	14
0	6
3	14
0	0
183	0
12	3
0	27
12	29
23	0
41	0
4	0
3	0
0	0
0	3
2	3
0	25
0	25
7	7
0	7
0	7
0	2
0	1
14	0
0	0
0	0
6	0
0	0
0	0
0	0
14	0
0	32
9	32
14	0
24	0
10	0
4	0
0	2
1	0
11	25
3	25
0	0
0	0
0	0
3	3
0	0
0	0
2	0
23	3
0	3
2	0
0	1
0	0
0	5
0	5
0	10
0	2
0	1
1	10
78	0
0	13
0	12
0	13
1	13
3	0
0	3
0	3
16	0
0	0
0	2
0	2
0	2
2	0
112	0
2	0
5	0
2	0
48	7
0	7
1	0
0	0
61	0
0	0
0	0
0	2
3	2
2	0
42	263
0	263
3	0
19	0
0	1
0	1
0	1
15	0
0	0
0	0
0	0
1	0
0	0
16	5
0	5
1	26
0	15
0	2
0	2
2	0
0	1
0	1
0	1
0	4
0	4
0	9
0	9
13	17
0	17
0	9
12	9
0	40
0	8
0	5
0	1
1	39
0	38
0	14
0	4
0	14
0	8
0	8
19	0
63	0
0	102
3	102
0	14
0	11
0	14
0	0
0	0
40	0
39	0
0	0
2	7
0	7
4	0
0	12
17	12
0	2
3	2
13	0
5	0
16	0
0	2
0	2
6	0
34	0
40	1
1	0
0	0
0	20
5	20
0	0
0	0
0	5
4	35
0	35
0	58
0	6
67	58
5	63
0	63
0	0
0	0
3	0
30	0
0	2
0	4
0	4
0	3
4	0
5	0
18	0
0	0
15	0
32	0
1	43
0	15
0	3
4	3
5	24
0	24
6	0
0	13
1	13
1	1
0	0
0	1
41	0
12	202
0	6
0	22
0	202
0	5
3	5
3	0
11	0
2	28
0	28
1	0
0	0
0	0
506	2
0	0
3	0
4	0
65	0
0	11
0	11
0	1
0	1
0	0
4	0
0	1
0	1
0	1
3	1
6	0
7	0
3	2
1	2
27	3
0	3
0	1
3	1
0	3
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	5
0	5
7	0
0	30
0	0
0	30
3	109
4	111
0	0
0	11
8	31
0	31
0	6
0	6
5	19
0	19
0	19
15	0
15	416
0	416
0	0
0	8
0	8
0	0
0	0
6	0
1	15
1	6
0	3
0	3
0	16
0	16
0	16
0	18
339	0
7	0
8	4
0	4
20	1253
0	294
0	1070
0	15
4	15
0	10
10	0
5	0
18	0
0	0
0	0
2	32
2	32
0	0
0	0
27	8
1	8
0	1
0	1
0	0
3	0
0	0
0	2
0	2
0	2
3	9
0	5
0	9
0	0
1	4
0	18
0	18
0	19
0	10
0	0
0	0
0	0
21	0
0	0
0	0
10	0
2	0
0	10
1	4
0	4
0	0
0	0
1	0
0	6
0	4
1	6
1	0
14	2
7	47
0	47
7	0
30	0
4	7
0	7
0	7
0	23
0	23
0	23
0	8
1	8
3	0
503	0
20	0
3	0
0	3
0	3
5	33
0	33
2	0
51	0
10	7
0	7
0	25
1	23
0	24
0	0
0	0
74	0
0	0
17	0
0	0
0	0
8	0
2	0
38	0
0	0
20	0
4	1
0	1
13	0
3	4
0	3
0	2
0	1
0	0
0	2
231	372
227	372
0	0
0	0
21	0
0	11
0	2
0	9
0	4
44	11
0	11
2	0
3	12
0	11
0	12
0	2
0	2
1	3
15	1
0	1
9	0
1	0
0	0
0	0
7	0
0	5
3	5
0	3
0	3
4	2
0	0
0	0
2	0
33	0
0	8
18	8
0	0
0	0
30	8
0	8
4	8
13	0
3	6
0	6
6	0
3	1
0	1
0	0
0	1
13	1
3	0
0	4
0	4
0	0
0	0
0	1
0	2
0	0
2	0
14	0
7	0
22	0
0	0
0	10
0	6
0	2
0	2
0	8
4	8
0	0
8	0
2	0
18	0
0	8
3	8
33	0
0	6
11	6
647	38
0	38
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	10
115	0
207	241
2	346
2	0
3	11
7	11
4	0
69	0
0	35
7	35
0	9
1	9
0	6
0	2
2	8
26	2
0	2
168	0
0	0
0	0
0	13
0	13
0	1
0	2
0	2
0	1
0	2
112	577
3	0
2	67
1	67
0	3
27	13
15	0
314	94
254	185
0	330
7	0
24	0
17	0
82	0
3	0
0	9
3	9
0	4
0	3
0	1
22	1
0	1
5	2
0	2
0	2
0	2
0	0
69	23
0	0
0	0
6	0
1	0
0	21
0	21
0	15
17	0
130	130
0	231
0	38
0	23
0	46
0	22
0	6
0	5
2	0
0	2
0	2
0	0
0	0
1	0
47	566
0	185
1	0
0	0
0	0
3	10
0	10
0	7
0	5
5	0
0	28
1	28
164	184
0	0
14	0
0	0
0	0
0	1
0	1
0	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
177	149
1	15
0	15
0	13
0	1
1	1
1	1
0	1
0	10
0	14
0	15
0	15
10	8
0	8
0	0
1	0
0	0
0	0
0	0
0	10
2	11
1	2
190	433
0	517
0	332
5	0
2	1
2	0
58	0
0	26
1	21
10	26
3	5
0	5
929	2
127	415
157	258
0	4
0	4
0	55
3	55
56	542
1	60
0	630
0	437
0	3
0	3
13	0
25	0
13	10
0	10
0	1
0	3
0	0
32	76
0	76
6	0
269	83
1	26
0	26
0	4
10	643
0	643
2	0
0	0
57	0
75	3
3	0
4	0
0	2
1	2
1	0
0	1
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
4	0
10	0
132	157
4	0
10	1
0	1
3	2
1	2
6	0
199	395
6	0
4	0
5	0
0	0
9	96
0	67
0	77
8	77
9	0
1	54
0	54
6	1
0	1
0	12
22	106
0	106
0	1
10	0
0	0
3	32
0	32
104	132
2	2
5	0
26	20
0	20
2	192
0	192
0	0
0	0
0	28
5	55
0	37
0	17
0	9
4	9
28	0
0	0
5	77
0	77
0	0
0	1
1	5
0	5
17	0
0	1
0	1
6	1
0	1
0	5
0	5
23	0
2	0
21	0
5	0
47	109
0	109
28	0
0	0
4	0
0	0
0	1
0	0
0	2
6	73
0	73
12	35
0	35
1	0
2	0
0	0
8	9
7	9
4	183
0	183
3	0
48	0
3	1
17	1
0	1
3	1
0	1
5	5
0	5
0	0
0	0
0	4
1	4
10	0
5	0
0	0
0	31
0	35
0	36
149	0
4	0
0	0
8	0
0	0
4	175
0	162
0	167
113	18
0	18
12	0
0	10
1	9
0	9
0	0
0	0
23	0
11	0
13	0
0	0
8	0
0	6
0	6
2	1
0	1
0	0
44	0
0	0
1	11
0	11
0	24
2	24
29	0
3	11
2	3
0	2
0	1
8	0
3	6
1	0
183	0
8	0
1	0
6	0
7	1
0	1
1	0
0	0
0	0
13	0
2	0
2	12
0	12
9	0
0	14
0	14
0	14
1	14
0	12
6	3
0	27
15	27
0	0
0	35
2	35
63	0
5	15
0	0
1	15
0	15
9	0
0	7
8	7
5	0
2885	0
0	6
0	5
0	1
1	12
2	12
15	2
1	2
9	3
0	3
0	21
22	10
3	29
0	5
0	5
0	20
0	20
0	0
0	0
0	0
2	0
0	0
0	15
0	15
0	15
12	18
0	18
3	0
6	0
0	0
0	34
3	34
548	1
194	0
4	17
0	16
0	15
0	17
0	1
0	1
0	11
0	8
0	9
4	0
40	0
7	4
0	4
0	2
3	2
20	140
0	17
0	140
2	2
0	2
26	0
0	2
5	0
0	12
5	12
0	7
22	0
4	0
0	0
9	0
2	0
36	0
115	0
5	551
12	551
29	0
5	0
2	0
0	0
0	1
0	0
0	1
260	310
159	310
2	0
37	105
0	19
0	18
0	105
5	4
3	0
2	0
0	36
0	24
0	0
4	0
0	0
0	0
0	0
23	5
0	3
0	4
2	0
1	0
41	0
1	0
0	0
0	0
1	0
82	24
0	24
11	29
0	0
0	29
2	6
0	6
1	10
0	4
0	10
6	0
0	0
12	0
0	5
16	5
7	0
0	0
3	7
0	0
0	7
37	0
0	2
0	1
0	2
8	0
0	16
1	16
6	0
4	44
7	44
0	3
4	3
0	3
3	3
1	13
0	13
0	0
0	0
0	0
18	6
0	6
0	0
9	0
18	0
8	0
2	0
0	0
0	14
0	16
0	16
19	0
13	0
0	11
0	11
0	1
0	1
4	0
5	0
3	8
0	8
1	17
0	18
0	18
0	11
1	17
0	15
11	0
2	0
0	0
0	0
6	0
1	0
10	0
0	1
0	0
0	1
28	1
0	1
4	32
0	7
0	0
0	0
0	6
1	5
2	28
0	12
0	12
15	46
0	0
5	0
0	0
313	0
6	0
1	0
9	0
13	0
0	363
0	345
0	189
21	379
0	48
0	42
0	9
0	3
1	29
1	0
37	0
3	0
1	0
53	316
0	299
0	18
0	107
0	209
6	6
0	6
2	0
0	16
1	16
0	2
0	2
0	28
0	1
0	103
2	103
0	11
0	2
1	12
1	39
1	39
1	2
0	2
0	0
0	0
0	0
10	0
6	0
0	551
41	551
97	0
0	20
22	0
17	0
0	0
0	0
0	23
386	128
5	0
22	0
15	1
0	1
0	9
14	0
0	18
0	18
0	18
8	10
0	10
113	12
0	12
6	1
0	1
12	99
0	99
0	2
1	2
0	0
0	3
2	3
0	2
0	2
9	0
0	2
1	4
3	4
1	0
0	0
0	0
9	0
0	23
0	23
79	0
0	0
0	1
0	1
0	1
0	1
4	0
14	0
6	5
0	5
18	0
2	0
54	0
8	0
0	0
0	0
0	10
2	10
21	0
0	1
0	1
0	0
0	0
0	0
8	0
2	2
2	2
0	3
0	6
0	6
2	0
4	6
0	6
2	5
1	5
0	0
0	0
0	9
0	0
0	9
1	3
0	0
2	0
46	11
0	11
2	0
29	0
3	0
3	0
3	3
0	3
1	0
253	186
0	179
0	186
15	0
0	0
0	0
0	0
0	0
8	0
0	0
