UniqueCount	AmbigCount
5	0
0	1
0	1
79	0
167	0
18	31
0	31
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
83	0
2	5
0	5
0	0
0	2
0	2
7	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	45
1	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
61	0
0	0
1	0
0	0
167	0
2	0
0	0
0	0
0	0
0	4
8	14
1	14
0	0
4	0
1	0
24	111
0	111
3	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
20	17
0	0
2	6
16	0
7	0
0	0
0	0
7	122
0	122
0	0
0	0
0	0
1	0
3	0
1	0
0	40
0	0
0	1
1	1
0	0
0	1
0	1
11	0
0	0
5	0
4	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
6	2
0	0
27	0
2	0
2	0
0	0
18	0
0	0
0	0
22	0
97	0
0	0
6	0
2	0
0	0
0	0
0	2
1	2
0	0
0	0
8	1
0	0
22	136
0	136
0	0
38	0
0	0
0	0
0	0
0	0
2	0
71	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
0	1
8	0
7	0
0	0
0	2
0	0
26	0
9	72
0	62
0	69
0	0
0	0
76	0
37	0
0	0
0	8
0	8
0	3
1	0
0	0
5	235
0	235
0	0
2	21
0	21
1	0
0	0
0	7
5	7
19	0
199	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	7
0	7
1	13
0	13
0	13
2	12
0	23
13	32
0	23
0	32
0	1
119	0
40	12
0	12
1	0
0	0
0	0
0	0
13	0
0	0
2	0
0	0
278	379
0	379
17	0
20	1
11	0
4	7
0	7
0	2
0	1
0	0
91	0
0	0
26	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	40
1	40
29	0
0	0
0	2
0	1
0	1
0	0
1	1
83	6
0	0
0	0
0	0
13	0
0	2
0	2
0	0
0	47
0	51
0	6
0	6
0	1
55	0
6	0
0	0
0	0
0	0
0	0
8	0
1	1
0	1
6	0
0	0
0	0
11	0
5	0
13	0
0	0
0	0
0	21
0	21
0	7
0	5
0	7
0	0
0	1
3	0
0	0
0	0
57	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
20	0
27	0
0	0
0	0
0	0
1	0
27	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
11	0
52	0
0	0
2	0
167	0
0	0
7	0
4	0
10	0
60	0
0	0
75	0
3	0
0	0
30	0
16	0
3	2
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
13	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
43	9
12	26
2	26
0	0
0	8
0	8
0	0
1	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
58	0
0	0
17	0
0	0
0	0
0	0
0	10
0	10
0	0
19	0
1	0
0	0
0	0
0	0
54	0
0	3
0	158
2	275
0	254
0	137
0	9
0	19
0	19
0	0
0	0
0	0
0	9
0	36
0	36
0	0
0	4
0	4
10	42
0	42
0	42
0	0
0	0
0	0
1	0
21	0
17	0
0	1
3	0
1	0
5	0
2	0
10	0
0	0
0	0
1	0
1	12
0	12
0	0
27	0
0	5
3	0
0	0
192	0
0	2
0	0
1	0
0	9
0	0
0	0
41	0
0	0
101	0
0	0
1	0
0	0
0	12
4	145
3	133
0	4
0	0
4	4
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
72	33
1	6
0	6
0	0
0	0
3	0
1	1
0	1
0	1
7	16
0	38
0	0
1	3
0	0
0	0
25	0
0	0
0	0
0	0
1	14
0	0
16	11
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	41
1	142
4	30
0	128
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	19
0	19
0	0
0	0
0	0
4	25
0	24
0	25
219	44
0	44
0	32
0	32
0	0
0	0
0	0
0	0
0	0
69	0
1	0
92	0
5	0
0	0
0	0
38	7
0	11
4	11
169	0
14	0
3	0
0	0
0	29
19	29
1	0
9	0
0	0
0	0
1	0
0	0
0	6
9	9
0	0
0	0
0	0
0	1
5	1
0	0
0	0
1	3
1	1
6	276
0	0
0	0
0	0
16	0
0	0
0	0
3	267
1	0
0	0
1	0
0	7
0	1
2	7
0	7
3	5
0	4
14	0
0	0
2	226
7	0
0	0
0	0
0	18
13	18
3	0
0	0
11	248
5	43
0	31
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	64
19	64
0	0
0	0
11	306
0	0
0	0
0	0
0	0
13	271
3	10
0	3
0	10
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	11
0	11
0	11
0	11
0	0
122	0
0	0
0	0
0	0
1	0
0	1
0	2
0	37
24	37
0	17
0	0
0	0
0	0
0	57
11	51
0	18
1	1
0	1
0	0
0	4
1	4
8	0
0	0
2	5
0	5
33	0
3	1
28	2
161	64
0	64
0	0
0	0
10	41
0	42
5	0
0	0
0	0
0	0
6	0
110	0
0	62
109	62
16	0
70	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
0	0
1	0
1	0
24	0
0	0
1	81
0	81
0	0
0	3
0	3
0	0
0	0
0	0
221	0
0	0
0	0
11	3
0	3
32	0
0	1
0	1
0	1
55	12
0	12
0	6
0	11
6	2
0	2
0	0
0	0
0	0
0	0
17	0
0	0
32	4
0	4
17	0
0	0
0	0
0	0
0	11
1	0
0	4
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
13	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	207
0	214
0	44
0	207
1	204
5	0
3	10
2	10
0	0
0	0
0	2
0	0
0	0
0	0
18	10
0	10
0	10
0	0
0	0
0	0
0	0
1	0
0	0
1	0
6	0
3	12
53	90
0	19
0	77
0	62
61	0
0	0
0	0
5	0
0	0
0	0
0	0
249	0
0	0
10	0
0	0
0	16
3	16
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
33	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	5
0	0
76	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
58	0
0	1
0	0
0	0
64	0
25	0
0	0
0	0
0	0
0	0
0	2
0	2
20	0
0	0
0	0
8	0
5	5
0	5
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	29
10	29
0	9
0	0
0	0
14	55
0	44
0	55
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	45
0	6
0	45
1	47
139	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	53
0	48
5	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	0
0	0
0	2
0	0
2	2
0	8
5	8
0	0
5	0
20	0
0	0
0	0
429	0
0	0
0	0
125	0
25	0
0	0
0	0
2	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
62	184
17	184
0	0
0	0
0	0
0	0
27	0
0	0
0	67
4	81
0	62
0	78
0	59
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	5
0	0
0	0
0	0
89	1
0	1
33	0
0	0
0	0
50	0
0	0
30	0
2	1
1	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
0	0
0	0
25	0
0	38
17	38
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	37
1	37
0	0
0	13
0	13
0	2
5	2
1008	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	14
0	4
0	0
1	11
0	11
0	0
0	0
41	0
0	0
2	0
38	0
0	0
24	0
0	0
0	3
0	3
0	76
0	12
7	76
0	0
0	0
339	0
0	0
0	2
0	2
0	0
0	0
85	0
0	18
35	117
1	115
0	0
0	0
8	41
0	41
0	41
0	0
0	0
103	0
0	0
0	0
0	9
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
13	0
0	0
1	0
2	0
3	2
0	2
0	0
0	0
17	0
2	78
9	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
5	15
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
64	0
0	0
1	0
0	0
0	0
4	0
25	0
0	5
118	0
66	0
50	0
0	0
0	0
0	0
0	0
103	0
0	2
0	0
1	9
0	9
16	80
0	80
44	20
1	10
113	4
8	4
0	6
0	7
0	1
6	0
0	0
0	21
0	6
0	21
0	21
0	2
0	331
6	331
1	0
4	24
1	24
0	1
0	0
0	0
0	0
2	0
76	0
0	4
0	4
1	0
0	0
0	4
0	4
2	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
36	0
0	0
3	0
0	0
0	0
32	0
78	0
39	0
0	0
0	68
0	6
0	62
0	0
31	386
0	345
0	386
0	0
0	0
0	0
0	0
1	6
0	7
0	8
0	0
101	0
0	0
1	16
0	14
0	0
0	0
0	0
0	3
0	3
0	19
5	19
1	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
9	0
22	12
0	12
0	11
0	0
0	0
0	0
0	0
8	0
0	1
1	1
79	0
0	0
28	0
0	18
0	18
2	18
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
2	0
1	5
0	5
0	2
2	4
1	2
0	0
0	1
174	0
17	29
0	29
0	0
0	0
0	0
0	0
204	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1490
0	1455
0	1407
19	0
3	17
0	17
2	0
103	19
2	19
8	0
0	0
2	0
3	0
24	0
138	0
5	72
0	72
0	4
0	2
0	6
0	0
0	0
0	0
185	201
0	27
19	177
0	83
88	241
2	43
0	1
0	43
1	0
0	9
13	0
54	0
0	0
1	0
0	0
94	0
20	0
0	0
0	0
0	0
14	65
0	37
12	65
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
66	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
119	76
0	0
31	0
0	61
0	34
142	61
21	347
0	347
0	0
0	0
0	0
0	0
0	0
7	0
0	0
93	0
0	0
9	0
0	0
6	1
0	1
0	0
37	92
0	92
0	0
3	14
0	14
9	0
0	18
0	0
0	4
0	17
0	2
0	7
0	0
0	0
0	0
0	0
0	0
12	68
0	14
0	68
0	0
0	0
0	12
0	12
0	5
0	5
0	5
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
17	18
0	18
8	0
0	0
0	0
73	5
0	0
0	117
3	137
0	137
0	0
0	0
0	14
0	4
0	8
0	14
0	0
0	0
8	0
0	0
13	0
0	0
45	0
0	0
0	0
0	0
0	0
35	0
57	0
0	0
0	2
0	0
1	0
0	2
0	6
55	11
0	5
17	0
23	0
9	43
0	43
0	43
0	0
0	0
44	23
0	1
0	20
0	8
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	0
22	0
0	0
0	0
4	0
9	0
1	1
0	1
4	0
0	0
0	0
0	0
0	154
0	154
0	0
0	0
0	0
0	0
0	0
0	0
131	0
34	0
0	0
7	0
0	10
0	27
10	37
0	0
0	3
0	2
0	4
0	3
0	1
0	4
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	36
0	10
5	36
0	36
0	0
0	0
11	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	8
7	103
0	103
180	0
55	0
1	0
0	0
0	2
0	2
3	0
0	0
68	0
0	0
0	0
0	17
7	17
5	0
51	66
0	66
0	0
0	0
5	37
5	37
2	0
349	45
0	45
0	0
0	0
22	0
1	0
0	0
0	0
0	0
9	0
5	0
0	0
0	0
0	0
0	2
0	123
3	22
16	123
0	0
9	2
0	2
1	0
0	0
0	0
0	0
0	18
0	7
1	15
0	7
3	142
0	30
6	146
0	124
0	124
0	0
0	25
0	176
0	40
0	176
0	0
0	0
0	0
0	0
0	0
12	67
0	67
0	2
0	2
1	2
30	0
0	0
0	0
11	0
4	0
59	0
0	0
0	11
0	0
0	1
0	11
4	41
0	4
6	41
0	8
0	3
1	8
0	8
0	0
0	0
0	0
1	5
0	5
1	5
0	4
0	0
0	16
0	16
49	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
28	5
0	3
0	5
0	5
0	0
0	34
0	14
0	34
0	0
3	66
0	65
0	19
0	62
4	43
0	43
5	57
1	12
0	8
0	10
0	7
0	10
0	43
0	1
0	0
0	1
0	0
0	0
5	0
11	0
0	0
0	0
0	0
16	9
0	9
0	4
5	4
101	0
121	0
0	0
0	0
0	0
12	10
0	10
5	0
0	0
0	0
0	0
0	0
0	236
0	226
0	240
6	0
0	3
25	3
39	0
2	0
51	0
5	151
1	151
0	0
0	0
0	0
0	0
1	0
0	0
115	0
157	0
37	0
2	15
0	15
1	0
193	0
0	0
0	0
0	0
127	0
0	69
0	8
0	71
10	0
14	46
0	22
0	5
0	46
0	17
25	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	13
0	49
58	148
0	148
116	50
0	50
0	0
0	0
3	113
8	113
0	0
6	0
0	0
0	0
0	1
0	1
20	15
0	14
0	6
74	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	10
9	18
0	0
0	0
0	0
0	0
0	0
0	0
188	44
0	0
0	40
0	29
0	0
0	29
0	25
0	2
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	6
0	5
2	1
0	1
0	6
0	1
0	1
0	2
0	2
0	35
1	35
1	0
0	0
0	0
0	0
2	0
11	43
0	43
18	0
0	0
40	0
0	0
0	0
0	0
0	84
0	43
0	38
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	126
0	124
0	124
0	0
0	0
0	0
0	0
142	0
12	0
57	0
83	0
0	0
0	0
0	0
0	52
8	52
18	140
0	0
0	140
0	0
0	74
0	64
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	0
0	1
0	1
1	0
0	0
0	45
0	37
0	14
0	37
78	0
3	0
0	0
0	3
3	3
1508	932
0	299
0	633
0	86
0	0
0	0
0	0
0	0
105	0
0	7
0	3
0	0
0	7
0	3
3	21
0	21
0	0
8	193
13	193
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
12	48
0	48
0	30
0	0
0	0
1	0
0	0
0	0
0	63
175	63
47	0
1	15
0	15
0	15
15	31
0	31
0	0
0	0
4	1
0	0
0	1
4	1
0	1
6	0
0	0
0	0
2	1
1	1
0	0
0	0
23	0
2	10
1	6
0	4
19	18
0	18
1	138
1	138
30	0
1	26
0	26
0	1
0	1
49	4
0	4
0	0
3	0
0	0
0	0
0	39
8	39
0	0
0	4
1	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
2	86
0	86
0	0
9	0
5	0
0	20
0	20
0	20
6	0
0	0
0	0
1	0
0	0
0	0
0	0
30	0
0	5
0	5
0	5
0	5
0	5
0	0
0	1
14	0
0	0
0	0
1	0
0	0
77	0
0	0
15	0
0	0
0	0
0	0
26	0
11	0
4	0
9	0
0	1
136	0
0	0
0	0
0	0
0	0
238	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
13	0
0	0
63	0
4	0
0	186
0	186
0	183
0	0
10	0
10	0
23	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
57	0
52	0
0	0
0	0
3	0
2	5
0	5
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
1	0
0	2
0	2
0	0
5	0
1	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
100	0
0	0
4	0
0	1370
418	1370
1	0
0	0
0	0
0	0
25	1
0	5
0	0
0	4
23	0
0	0
0	0
0	0
0	0
11	0
30	0
0	0
0	0
0	0
0	0
0	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
0	11
3	0
0	0
0	0
16	0
80	0
0	0
0	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	8
24	42
0	0
0	0
0	0
0	0
0	0
4	48
0	48
31	0
232	0
0	0
0	0
0	0
2	90
13	16
0	87
0	0
0	0
0	2
3	2
19	18
0	18
0	0
78	0
13	0
7	0
0	0
20	5
0	6
0	6
0	41
0	8
0	8
6	41
0	1
40	0
0	0
4	0
10	120
0	0
0	0
0	40
0	40
1	7
0	1
0	8
7	0
41	0
0	0
0	0
0	0
0	0
14	24
0	5
1	24
55	0
26	22
0	22
0	0
1	0
0	0
0	0
0	0
21	6
0	6
0	0
0	0
0	0
0	0
8	66
0	67
1	66
0	62
6	83
0	83
0	7
8	7
1	0
0	0
231	0
0	0
0	0
35	0
3	0
0	6
0	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	102
0	41
23	102
0	0
0	0
0	0
0	0
64	0
0	43
0	44
0	17
6	43
0	0
22	0
55	27
0	109
24	99
95	0
5	0
59	0
0	0
0	0
0	1
0	1
0	285
16	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
35	0
8	0
199	0
0	0
0	0
0	0
68	170
23	170
0	0
0	0
0	0
0	0
0	0
0	0
16	0
5	2
0	2
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
342	0
0	72
0	65
0	72
0	70
4	0
0	0
0	0
99	0
0	0
0	0
0	0
0	0
0	0
9	0
4	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	5
0	0
0	1
0	1
0	0
1	0
0	3
1	1
0	3
21	0
0	0
0	0
0	0
1	9
0	1
197	216
0	216
0	0
0	0
10	15
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	0
0	0
0	25
0	4
0	2
0	1
0	24
0	24
0	105
0	40
7	105
0	0
0	0
52	0
100	0
0	106
2	106
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	2
27	2
0	0
1	0
0	0
7	0
0	0
0	1
0	1
14	0
4	0
272	0
170	0
0	0
0	0
0	0
0	0
0	0
0	37
0	152
0	157
0	0
0	0
0	0
10	68
0	68
0	0
0	0
1	0
0	0
0	4
0	8
3	9
2	7
0	0
0	0
111	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	54
0	54
37	0
0	18
0	18
1	0
0	0
0	0
1	0
21	345
0	10
0	36
0	345
0	11
5	11
15	0
86	0
1	27
0	27
6	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
15	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
14	1
2	1
0	0
0	0
0	2
0	2
29	0
0	40
0	0
0	40
12	202
13	202
0	0
0	20
60	190
0	190
6	39
0	39
0	0
0	0
0	0
76	0
0	0
0	0
18	0
0	13
0	13
0	0
0	0
1	0
18	180
0	74
0	41
0	16
0	152
0	152
0	152
0	185
12	0
0	0
11	9
0	9
0	110
0	28
0	99
0	164
13	164
0	121
54	0
75	0
152	0
0	0
0	0
3	120
9	120
0	0
0	0
0	0
0	0
0	3
0	3
0	0
3	1
0	1
0	0
0	0
0	0
18	29
0	21
0	30
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
20	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
1	264
10	124
2	264
1	0
0	0
31	350
2	350
0	0
93	0
1	1
0	1
0	1
2	97
5	97
4	96
0	1
0	1
31	0
0	0
0	0
6	0
2	22
5	22
54	413
0	413
0	0
0	0
7	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
1	14
1	14
0	0
0	0
0	0
0	1
69	1
20	2
0	2
3	0
3	23
0	19
0	15
0	1
0	0
0	17
17	36
19	36
0	0
1	0
110	0
0	3
0	1
0	3
0	1
30	5
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
110	19
0	19
0	0
13	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
110	0
0	0
0	0
0	0
0	0
11	1
0	1
1	1
69	0
5	9
0	9
0	0
15	22
0	22
0	0
0	3
25	3
1	0
0	0
0	0
0	10
0	15
0	23
0	6
0	14
5	0
24	0
0	0
46	0
0	0
0	0
0	0
0	1
0	1
0	8
4	8
0	1
7	1
0	0
0	0
10	208
11	208
22	0
0	26
51	26
507	36
0	36
0	0
0	0
0	0
0	0
2	0
348	173
0	172
0	172
0	165
0	0
99	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	167
47	167
0	1
0	1
0	0
0	0
0	0
7	0
1	0
78	0
0	0
0	0
0	0
0	0
0	9
0	17
0	20
0	14
0	27
0	1
0	0
0	1
0	1
0	0
1	0
74	0
0	0
1	0
0	0
19	0
10	0
6	0
0	0
0	0
0	11
0	11
0	6
0	6
0	4
83	2
0	2
0	0
0	0
2	7
0	4
0	5
0	1
0	0
0	0
293	0
0	0
0	46
0	46
0	37
82	0
0	0
0	0
0	16
0	8
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
20	29
1	19
0	21
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	0
0	0
10	38
0	38
0	32
0	0
5	0
351	521
0	521
0	4
0	10
0	10
0	9
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
45	0
0	0
1	0
107	0
0	49
0	24
59	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	0
0	1
0	0
1	29
0	29
3	0
262	0
25	149
9	148
0	14
0	17
0	0
14	38
0	38
0	0
0	0
4	31
0	31
0	7
0	0
0	0
0	0
0	0
0	0
75	9
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
24	0
54	21
0	21
24	3
4	3
30	0
0	0
31	0
0	0
275	0
0	0
5	154
0	100
0	134
9	134
18	0
1	134
0	134
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
12	181
0	181
0	0
4	2
10	0
33	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
71	3
0	3
7	104
0	104
0	0
0	0
9	18
0	18
39	0
0	0
0	0
8	0
0	0
0	0
0	0
48	0
5	0
158	0
8	0
349	617
2	617
87	0
0	0
0	0
0	9
0	13
0	0
0	24
20	225
0	225
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
5	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	38
8	38
0	0
3	0
0	0
0	1
0	3
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	26
0	26
4	0
0	85
6	85
0	76
0	1
0	1
0	0
23	0
16	2
0	2
0	0
0	26
11	26
0	0
0	0
0	0
306	0
0	0
16	84
0	84
0	12
3	12
22	0
18	44
0	0
0	0
0	0
11	0
57	37
24	0
212	0
50	0
1	1
0	0
48	6
0	6
0	0
0	0
0	0
39	0
0	0
11	68
0	68
0	0
6	239
0	239
0	0
0	0
0	0
16	7
0	0
0	0
0	0
0	39
6	39
19	0
1	1
0	0
0	1
0	1
73	0
0	27
63	29
0	0
1544	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	4
50	36
8	37
2	2
0	2
0	63
1	63
0	0
0	0
0	0
0	0
0	0
0	66
0	60
0	66
8	17
0	17
23	0
1	0
0	0
0	289
15	289
6	0
78	0
6	12
0	12
0	12
0	12
0	0
0	0
0	40
0	46
0	40
124	0
7	0
25	16
0	16
0	0
0	0
56	447
0	57
0	447
3	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
68	0
2	0
0	0
0	0
1	0
6	0
25	0
0	0
0	0
111	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	13
0	1
0	1
0	13
9	1
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	5
0	2
0	5
11	0
54	0
279	0
8	0
0	0
0	0
0	0
0	0
0	0
74	321
0	0
0	321
14	12
0	12
0	20
0	1
0	20
0	0
0	0
6	0
0	8
38	8
46	0
0	0
0	9
0	0
0	9
35	0
0	6
0	1
0	6
57	0
0	3
0	3
33	0
1	11
3	11
0	0
0	0
2	39
7	39
1	7
0	7
0	0
0	2
0	2
10	4
0	4
0	0
12	0
3	0
62	0
0	0
0	0
0	2
0	2
0	2
0	0
12	0
0	84
3	84
0	52
19	52
1	0
58	0
0	0
0	0
0	65
0	94
3	94
0	11
1	12
0	11
160	0
0	0
0	0
0	0
17	0
0	0
50	0
9	180
0	67
0	180
119	13
0	13
9	90
0	19
0	0
0	4
6	25
3	15
6	81
0	0
0	0
0	0
12	0
0	0
0	0
29	0
88	0
0	0
40	0
40	0
0	0
0	0
0	0
0	0
2	130
0	119
0	25
0	6
0	97
2	0
401	0
24	0
0	0
42	331
2	315
0	15
0	110
0	228
15	7
0	7
0	0
0	5
0	5
0	0
0	0
0	12
0	0
0	57
1	57
5	49
0	16
11	50
18	138
0	138
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	33
1	33
163	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
26	0
2	0
0	0
0	23
3	0
0	3
0	3
0	3
8	33
0	33
0	0
0	0
19	5
0	5
0	0
0	0
0	11
3	11
0	0
0	6
5	6
0	2
0	2
0	0
0	2
0	5
5	5
0	0
0	0
0	0
5	0
0	115
6	115
124	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	5
0	5
0	0
2	0
193	0
7	0
0	0
0	0
0	2
0	2
311	0
0	1
0	1
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
1	0
7	9
0	9
5	11
0	11
0	0
0	0
0	1
0	0
0	1
0	0
0	0
4	0
17	6
0	6
1	0
122	0
0	0
0	0
0	0
0	0
0	0
669	554
0	534
0	553
10	0
0	0
0	0
0	0
0	0
37	0
0	0
