UniqueCount	AmbigCount
0	1
0	3
0	0
7	19
0	1
0	11
0	11
0	11
0	7
0	1
0	0
0	7
0	23
0	23
0	3
2	3
1	6
0	6
1	24
0	24
5	0
0	0
0	0
0	4
0	4
0	0
0	0
2	0
0	1
0	1
0	0
0	13
4	13
1	2
0	2
2	0
0	0
0	10
4	10
0	1
0	0
1	1
17	0
3	1
0	45
2	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
9	0
0	0
0	0
10	24
0	24
0	0
0	0
0	0
7	10
0	10
64	0
0	2
0	2
1	1
0	1
15	0
18	0
49	0
22	0
1	0
1	23
0	23
4	0
0	32
0	3
0	33
0	0
0	0
4	5
0	5
5	0
0	0
9	0
0	0
0	31
0	8
0	31
0	0
8	0
0	5
0	4
0	7
0	0
0	39
4	39
10	0
3	1
8	1
2	11
0	11
5	0
0	1
0	1
20	0
0	6
0	6
23	0
1	0
56	0
1	6
0	6
0	33
0	33
0	9
1	31
0	25
13	0
0	4
0	4
0	4
52	0
2	0
0	8
1	8
17	0
51	0
6	0
0	11
0	0
3	11
8	0
0	15
0	0
0	15
0	1
0	1
0	0
0	0
16	0
5	0
8	0
1	20
1	20
20	0
11	0
3	0
0	0
8	0
3	7
0	7
9	0
0	2
0	2
0	1
6	1
0	7
0	7
3	2
2	3
15	0
0	0
8	0
1	2
0	11
2	13
0	2
0	1
0	2
2	0
9	46
0	33
0	18
8	0
0	0
0	0
1	0
8	0
0	1
0	1
0	4
0	4
0	0
0	17
2	17
0	38
1	38
23	38
58	63
0	63
0	0
6	8
0	8
4	1
0	1
4	0
30	0
17	0
0	13
1	13
4	0
1	0
3	13
0	13
2	69
4	69
0	0
0	0
0	32
3	32
120	0
0	3
7	3
0	2
1	2
0	3
0	3
0	0
0	0
26	0
0	0
0	0
0	2
0	1
8	0
10	0
4	0
39	9
0	0
0	9
0	0
0	1
0	2
0	0
8	5
0	2
0	3
2	39
0	39
3	4
0	4
1	0
25	0
15	106
0	114
6	105
1	7
2	4
0	114
0	114
0	9
2	9
0	0
0	0
0	0
5	0
0	9
0	9
0	0
0	0
0	14
0	14
0	12
1	0
0	16
0	15
0	9
1	4
4	4
0	4
5	0
0	8
0	8
2	0
0	0
0	0
0	0
0	0
0	0
62	16
0	16
0	2
5	0
0	1
3	2
0	2
22	0
0	0
0	0
48	0
7	35
0	35
0	35
0	1
1	11
0	11
30	0
2	14
0	14
0	0
3	23
0	10
0	26
0	2
0	2
0	5
0	4
18	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
13	0
4	6
0	6
6	0
0	5
0	4
22	0
2	57
0	4
0	57
6	0
12	33
0	28
0	33
30	4
0	4
0	2
0	0
0	0
30	0
0	11
1	12
0	3
0	2
0	0
11	16
0	16
0	50
0	50
0	0
38	0
0	2
0	9
0	8
2	8
1	4
0	0
0	33
0	33
13	0
1	0
7	0
0	0
0	0
1	0
1	0
2	0
0	2
0	1
0	2
47	25
3	13
0	18
0	0
0	0
2	2
0	2
0	0
0	0
0	0
74	0
1	0
27	20
0	20
1	0
0	0
0	14
2	1
0	14
0	14
0	12
0	8
0	12
0	8
2	0
8	0
14	0
0	13
2	13
26	6
0	6
2	0
9	0
1	10
0	10
1	0
19	0
7	0
7	0
24	0
78	30
0	30
0	0
15	0
0	0
61	0
59	0
0	1
0	1
0	0
0	12
0	1
1	12
0	90
137	90
0	89
4	0
0	1
0	1
0	1
0	1
1	0
2	15
0	0
3	15
0	0
6	0
0	35
0	5
1	1
0	0
0	1
0	2
2	2
7	2
0	2
1	0
8	0
0	2
0	1
6	0
6	0
0	0
0	0
15	0
0	27
0	12
0	26
0	2
0	4
0	0
0	2
0	6
0	6
12	0
20	0
0	0
0	0
0	0
59	0
0	0
0	0
1	11
0	11
4	0
0	1
0	1
1	0
5	0
0	0
12	0
0	31
0	5
3	31
4	0
11	0
0	1
0	0
2	1
0	38
0	36
2	38
1	0
2	24
0	24
15	0
2	0
5	3
0	3
0	2
0	2
0	2
3	0
0	0
0	0
0	11
0	11
0	1
0	1
0	6
0	6
0	11
0	11
0	1
0	0
0	1
0	7
4	7
99	0
9	0
0	0
0	6
0	5
1	6
2	9
0	9
7	0
0	0
0	0
55	0
9	0
0	2
8	2
8	0
13	0
0	0
0	23
0	22
3	23
17	0
0	0
4	0
2	0
58	0
1	12
0	12
0	0
0	0
0	2
0	1
0	19
0	0
0	0
0	0
0	19
0	19
12	0
0	1
0	1
1	0
4	0
0	6
0	4
6	0
1	1
0	1
0	15
0	0
0	0
0	15
17	7
0	7
1	64
0	64
2	51
1	51
1	4
0	0
0	4
0	2
0	1
5	0
8	1
3	1
0	1
0	0
1	25
0	26
0	60
6	60
1	0
0	1
0	2
1	2
18	0
0	0
0	0
0	35
0	8
8	35
0	0
0	16
0	10
0	10
0	10
0	16
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
5	3
0	3
8	0
1	0
0	0
0	0
22	0
0	0
0	1
2	1
0	0
0	15
0	15
5	0
1	29
0	4
0	29
0	113
0	124
0	97
4	113
3	0
0	1
3	1
0	0
0	37
1	37
6	0
0	11
2	11
4	9
0	7
0	9
12	0
0	486
0	486
0	19
0	19
6	0
25	0
8	0
0	0
0	0
0	0
0	19
0	10
0	20
0	0
761	0
2	0
0	0
0	0
1	7
0	1
5	7
15	7
0	7
0	0
1	1
0	1
2	0
0	60
2	60
1	1
0	0
0	1
8	0
0	0
0	0
0	4
6	43
0	43
553	53
0	37
4	37
0	0
12	0
0	0
0	0
0	0
23	0
0	9
1	9
0	0
3	0
12	0
0	4
0	5
2	5
13	0
0	0
0	0
69	8
0	8
103	0
0	0
0	0
1	0
0	0
0	0
0	10
2	10
34	0
0	0
0	0
4	62
0	2
0	9
0	62
0	0
0	0
0	2
0	2
22	0
0	36
0	36
1	0
0	1
43	0
0	0
0	0
11	1
0	0
0	0
2	0
9	0
0	0
0	0
2	5
0	5
6	20
0	20
2	7
1	97
1	0
0	4
1	97
0	75
0	1
0	24
2	4
0	67
0	76
0	1
7	1
2	0
1	0
0	0
4	0
11	15
0	15
0	15
4	3
0	0
0	3
1	8
0	8
0	34
1	37
1	34
0	37
0	35
36	0
0	0
1	0
0	4
0	6
1	6
0	6
0	9
0	10
0	4
19	4
0	3
0	3
0	0
0	0
6	0
0	13
4	13
0	1
0	0
9	0
0	11
2	11
77	0
2	0
0	2
0	4
5	4
12	0
1	0
7	0
0	0
0	0
0	1
1	1
0	0
0	0
0	5
0	3
0	5
4	0
0	0
0	0
12	0
17	0
5	0
14	0
0	0
0	0
0	0
0	0
0	0
9	0
13	0
0	217
0	42
0	214
0	41
7	0
14	0
17	0
0	0
9	0
0	1
0	1
1	5
0	1
0	5
0	0
0	0
0	0
0	82
0	72
1	72
0	72
0	0
0	0
48	15
0	15
0	10
0	7
22	0
3	0
106	0
2	59
0	29
14	0
1	1
0	1
2	0
0	0
0	0
0	1
0	327
28	321
0	305
0	0
0	0
0	0
0	0
0	0
4	0
0	4
7	83
0	7
0	38
0	27
0	83
0	81
0	85
1	30
0	30
1	4
0	4
0	0
9	0
0	2
0	2
1	0
0	0
6	0
6	0
1	0
0	31
1	31
4	0
0	0
0	32
0	33
0	33
0	0
0	1
5	0
0	0
867	1
21	0
0	0
0	0
0	0
3	13
0	13
0	232
0	61
30	232
0	232
32	10
0	10
344	380
0	380
30	0
0	25
0	14
1	25
0	16
0	0
0	6
0	21
0	4
0	4
0	1
0	1
0	0
26	0
9	0
1	7
0	3
0	7
0	0
0	14
4	14
8	156
2	156
0	6
2	6
0	0
0	0
8	42
0	42
0	17
0	15
0	17
0	2
3	21
0	17
0	22
0	20
8	0
23	0
0	2
1	2
1	0
0	0
4	0
3	1
0	1
6	0
0	0
0	0
1	0
0	21
0	21
13	0
7	19
0	3
0	19
6	48
0	7
0	49
6	0
1	37
0	37
2	0
0	18
0	19
1	21
0	21
1	2
0	2
0	0
2	0
0	0
3	0
0	0
0	0
3	1
11	2
0	2
0	0
0	0
0	0
6	0
12	0
3	0
7	0
30	0
0	0
11	0
18	4
0	4
0	0
0	3
0	3
1	31
0	0
0	0
0	2
0	0
3	2
2	0
6	138
20	138
0	0
1	6
0	6
0	2
0	2
0	0
0	2
0	2
0	0
42	0
0	0
2	0
14	0
6	0
0	10
0	10
33	0
1	18
0	18
77	0
14	0
5	0
3	10
0	10
2	0
0	13
2	13
0	2
0	2
0	4
7	4
1	1
7	145
2	145
0	2
0	2
0	0
0	0
6	0
2	27
0	27
2	0
16	12
1	2
1	2
0	10
0	1
0	1
3	0
0	16
0	16
0	0
5	0
3	0
2	0
17	0
0	5
0	5
0	25
1	2
0	14
0	25
0	0
3	0
5	0
9	0
3	26
0	26
266	0
4	0
3	23
0	23
0	0
1	172
4	172
4	0
1	4
0	4
8	0
7	0
0	47
0	52
0	46
0	0
3	0
7	0
0	16
15	16
1	19
0	4
0	0
0	19
2	15
0	15
0	1
0	1
0	0
3	0
21	0
1	9
0	9
1	0
0	0
6	5
1	5
2	0
19	0
198	0
491	0
0	403
0	6
0	410
10	409
7	0
0	1
1	1
4	0
1	12
0	0
0	12
3	6
0	6
2	0
7	17
3	23
8	27
1	33
6	29
0	23
0	0
8	0
0	0
0	0
14	0
5	5
0	5
0	0
0	0
2	0
0	2
0	2
0	6
0	6
0	7
3	26
0	26
0	6
0	6
45	0
0	6
0	6
11	0
14	0
0	0
20	0
0	8
1	8
0	8
0	1
0	20
3	132
5	112
5	0
11	0
490	0
1	0
0	0
0	14
6	14
16	3
0	3
0	0
0	15
0	16
0	5
0	11
31	1
0	1
26	0
0	24
0	5
0	31
0	31
5	11
0	11
0	7
0	9
0	0
0	0
0	19
0	19
2	1
1	0
0	0
41	0
47	0
0	0
265	0
41	1
0	0
24	0
0	0
13	0
26	0
7	78
2	78
0	0
3	0
136	3
0	20
0	25
0	24
14	10
0	10
2	67
4	67
10	0
1	0
0	0
19	0
0	5
0	2
0	6
4	15
0	15
16	0
0	0
1	0
1	1
3	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
37	0
277	0
0	0
125	0
8	0
354	0
1	0
4	0
3	0
7	0
3	2
0	2
0	2
0	2
0	0
16	0
0	0
0	0
2	4
0	3
0	1
22	0
1	1
0	1
0	3
0	3
0	3
2	0
32	0
4	0
0	12
0	12
4	0
1	0
12	0
1	0
1	0
1	0
152	156
0	156
0	3
46	58
0	2
1	2
0	18
0	18
5	8
0	8
1	3
0	1
0	2
1	0
9	2
0	4
1	4
1	0
2	0
0	0
18	0
0	0
0	7
1	7
0	3
0	3
0	1
7	0
30	0
1	1
0	1
1	0
0	0
5	0
3	7
0	7
0	6
2	6
1	32
2	32
0	9
0	9
1	0
0	0
0	1
7	1
42	0
21	0
0	0
3	0
5	0
0	0
0	0
0	15
0	0
0	15
0	2
0	15
9	0
0	0
20	24
1	24
0	15
0	29
0	0
0	0
4	24
0	24
10	0
3	2
0	2
0	0
0	0
19	0
4	23
0	23
0	13
0	1
0	13
2	11
1	0
41	0
1	0
6	0
0	1
0	1
3	0
0	7
0	7
0	7
0	0
1	7
0	11
5	11
3	0
0	9
2	9
0	15
0	15
1	15
0	50
0	43
0	5
10	5
0	0
0	0
0	12
41	182
0	182
0	1
0	18
1	18
0	3
0	3
0	0
0	1
8	1
2	0
0	3
0	7
0	3
0	0
0	0
9	0
0	78
0	83
0	84
1	72
0	82
0	83
1	15
3	15
1	1
0	0
0	1
0	34
0	5
0	9
0	43
0	43
1	2
1	2
0	0
2	0
0	3
7	7
2	4
0	4
22	0
0	0
0	0
0	9
1	9
15	0
1	0
0	5
0	5
0	0
0	0
6	0
19	0
15	0
0	74
0	23
2	0
0	3
4	0
0	3
0	0
0	1
0	1
0	9
0	7
0	9
0	7
0	1
1	7
5	47
0	8
0	0
0	47
57	0
0	164
6	80
0	127
3	0
0	8
17	8
0	20
0	20
11	0
0	5
1	30
2	30
0	25
4	25
0	0
0	0
0	11
4	11
0	6
2	6
20	0
22	1
0	1
0	12
0	13
0	12
2	13
1	7
12	7
11	0
0	0
0	0
61	11
0	6
0	5
0	0
0	0
5	9
1	9
0	2
0	0
0	0
0	34
0	9
60	43
0	1
11	0
0	16
0	15
0	13
0	16
0	13
0	16
0	38
0	26
5	38
0	0
0	0
26	0
13	0
0	7
0	0
10	7
24	0
0	0
0	0
0	4
14	6
0	6
10	0
0	0
0	0
9	2
0	2
50	0
0	5
0	1
0	1
0	14
31	14
26	0
0	11
0	11
0	0
2	0
0	28
1	28
36	0
1	0
0	1
2	2
0	178
0	7
14	475
0	462
12	462
0	9
0	9
1	8
0	8
0	8
1	14
0	14
5	0
0	2
0	2
36	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	1
186	0
4	7
0	7
0	0
5	38
0	1
0	38
0	0
27	0
14	0
2	0
0	23
2	23
15	0
3	0
0	14
3	14
3	0
0	0
0	0
41	0
0	5
13	0
0	1
0	1
0	18
0	16
0	18
1	2
0	2
23	4
0	4
0	0
17	0
25	40
0	40
6	0
46	0
5	0
50	0
0	0
0	0
0	0
2	0
79	0
0	7
0	7
0	20
0	61
0	0
0	61
9	0
1	0
0	10
0	10
0	2
0	0
1	2
0	2
8	0
14	0
5	0
8	0
16	0
5	0
30	0
0	0
0	0
13	0
0	0
0	0
0	13
0	13
0	8
0	13
0	12
0	1
4	0
1	13
0	3
7	0
0	6
1	10
1	2
0	6
0	3
2	3
2	0
0	0
16	5
0	5
40	0
0	0
28	0
0	2
0	2
4	2
0	2
0	95
6	95
0	1
0	1
0	1
0	0
12	0
11	0
0	0
0	1
7	1
0	1
2	15
0	12
0	15
0	10
17	40
0	41
0	22
0	26
0	7
0	1
0	0
0	0
1	2
18	0
1	2
6	2
2	0
0	7
0	7
2	0
0	0
2	0
0	7
2	7
0	13
0	13
0	0
0	0
561	0
0	0
1	1
0	14
0	17
0	3
3	22
0	22
1	12
0	3
1	10
0	19
10	19
0	19
0	0
85	0
1	1
38	8
0	8
1	0
0	0
0	0
0	0
3	1
0	1
0	0
15	0
33	0
0	1
0	1
11	3
0	3
0	2
0	8
0	8
1	8
0	70
0	1
0	1
5	0
3	127
0	22
0	134
3	11
0	11
0	11
1	0
0	2
1	2
0	7
0	7
2	0
0	0
0	0
0	60
0	2
0	2
0	0
0	3
0	4
14	89
0	89
4	0
2	0
0	130
22	130
0	1
5	1
0	0
0	0
0	3
0	3
0	2
1	2
0	2
1	1
0	0
0	0
0	1
4	1
0	0
0	0
0	0
2	0
4	0
6	0
602	509
0	613
0	601
0	0
0	2
0	2
0	2
0	2
0	2
0	0
2	0
0	2
4	0
1	2
0	0
11	0
2	0
0	0
0	0
8	0
0	13
0	13
0	85
0	80
0	20
10	2
0	2
8	0
8	0
1	4
0	1
113	4
0	25
0	19
0	24
6	0
13	0
0	1
0	1
0	0
0	0
105	0
17	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
7	0
83	0
348	0
35	0
0	5
0	5
4	4
0	5
0	0
1	66
20	0
0	0
0	0
0	18
0	1
0	18
49	0
0	0
0	0
0	0
0	0
0	0
0	15
2	15
0	0
0	0
0	6
0	6
30	0
0	1
0	1
0	1
0	0
1	48
0	48
12	0
0	0
0	0
0	0
1	0
0	21
1	21
6	0
3	1
0	1
0	10
1	10
6	0
5	0
0	61
96	61
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	4
1	4
0	0
0	0
1	8
0	8
0	0
0	11
0	0
0	11
2	0
137	0
3	0
9	0
0	0
0	1
1	6
0	25
0	30
0	59
0	59
5	28
0	16
0	16
3	0
7	0
14	0
0	3
0	0
0	0
0	1
8	0
1	14
2	14
0	0
0	0
0	0
0	16
0	15
0	18
0	19
0	5
0	18
0	15
0	20
0	5
1	0
0	0
0	0
1	2
0	2
2	0
0	15
0	15
13	0
86	0
2	0
24	0
0	0
22	0
0	2
0	2
0	2
2	0
54	0
10	0
0	0
6	0
499	0
0	0
14	0
0	0
6	0
1	0
11	0
0	6
3	26
0	2
0	3
0	25
3	0
0	17
3	18
0	18
1	0
5	7
18	0
83	0
33	0
73	0
0	4
0	4
0	2
15	2
5	29
0	29
0	16
0	3
0	12
0	10
0	1
0	6
0	2
0	6
0	8
0	13
0	11
2	1
13	0
0	1
4	1
1	0
0	0
3	0
0	1
0	2
0	2
0	0
0	1
0	1
33	0
2	0
0	0
5	28
2	28
18	0
0	0
0	1
2	0
0	3
0	3
2	12
0	11
0	11
0	2
0	4
1	4
7	0
1	1
0	1
4	14
0	14
0	0
0	1
0	1
1	9
0	9
1	0
12	0
0	2
0	0
16	0
55	0
0	0
0	0
2	13
0	13
0	0
3	0
0	3
1	17
0	17
2	0
0	2
0	2
20	3
0	3
1	0
16	0
6	0
1	4
0	4
17	0
0	14
0	9
11	23
77	0
0	0
33	437
0	437
1	0
9	24
0	24
12	0
11	9
0	9
5	0
4	0
0	6
2	8
1	29
0	4
0	26
0	0
0	29
9	30
0	30
1	2
0	2
7	0
0	0
11	2
0	0
0	2
13	0
1	0
1	19
0	6
0	19
5	0
0	0
12	0
0	0
0	0
0	0
0	2
1	0
26	0
5	0
29	0
2	45
0	7
0	45
0	43
1	23
3	23
0	0
2	0
0	3
0	2
0	3
72	0
11	0
0	0
7	0
0	0
26	0
0	14
0	14
0	0
0	11
1	11
0	54
0	5
0	55
0	55
0	5
0	2
0	1
0	1
17	0
3	0
15	8
0	8
0	18
0	8
0	18
5	0
1	0
0	0
72	0
28	0
7	0
5	0
0	7
1	7
14	0
0	0
14	0
6	0
4	0
24	0
1	0
57	0
2	0
2	15
0	0
0	4
0	15
0	15
1	0
13	5
0	5
0	7
0	7
0	0
0	0
0	4
1	4
12	263
0	263
6	1
1	1
12	0
2	2
0	2
0	1
18	0
4	0
3	11
0	11
0	11
6	0
1	1
0	1
16	2
0	2
0	2
0	2
0	0
5	0
0	0
0	0
0	1
0	1
4	0
19	0
0	0
0	20
0	4
0	21
4	0
0	1
1	1
34	0
0	0
735	0
59	0
15	0
2	47
0	47
13	0
1	0
0	0
12	3
0	3
2	0
1	66
0	6
0	22
0	66
5	0
8	0
0	39
45	39
0	2
0	3
27	0
47	5
48	5
34	0
6	0
0	0
0	0
0	0
21	5
0	5
0	0
0	4
0	4
0	4
0	0
2	36
0	36
11	3
0	3
0	0
0	0
9	0
8	0
2	0
0	0
119	86
0	86
64	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
19	0
71	0
0	0
0	0
0	4
0	4
8	0
6	0
1	0
0	0
24	0
3	0
12	0
0	0
0	0
27	0
0	0
0	0
0	0
3	0
30	0
2	12
2	12
0	12
5	0
0	0
5	0
0	0
0	1
26	1
53	0
13	0
0	0
0	0
0	0
24	1641
0	1641
0	1641
7	0
0	0
4	0
0	0
4	57
0	11
0	22
1	63
5	11
0	11
1	0
0	0
4	0
0	0
6	0
2	68
0	68
0	66
0	0
0	0
13	0
0	0
13	2
0	2
0	153
9	254
0	254
0	0
1	1
0	2
2	2
0	17
20	17
3	0
0	0
0	2
0	2
118	0
20	0
0	0
0	0
3	0
0	24
0	11
0	6
0	24
0	9
2	9
385	94
0	94
0	0
4	0
0	0
0	0
6	36
6	36
0	38
0	38
0	38
4	10
0	10
0	4
0	45
2	45
0	8
6	8
0	0
0	0
0	0
0	4
0	4
0	0
22	0
0	0
0	0
2	10
0	1
0	10
1	0
11	0
0	1
2	0
124	0
0	0
0	1
0	0
0	1
0	0
0	0
14	0
3	0
17	0
7	0
17	58
0	58
17	0
10	2
0	1
0	1
40	0
0	0
3	0
26	11
0	4
0	11
0	0
0	1
0	3
0	3
4	3
0	3
15	0
0	48
6	48
4	19
0	19
0	5
3	5
0	1
6	1
0	1
1	0
1	2
8	108
17	108
0	0
14	0
0	0
0	17
0	1
0	17
1	17
3	19
0	19
5	0
10	8
0	8
0	0
0	0
43	0
6	10
0	10
0	0
0	0
33	25
0	25
21	0
0	0
0	0
0	0
1	0
5	0
6	0
1	0
0	0
1	1
0	1
2	0
0	0
0	0
0	0
0	0
2	31
4	30
0	11
14	0
1	5
0	0
0	0
0	0
0	1
0	5
0	1
0	1
0	1
2	71
0	71
31	0
0	0
0	0
7	6
0	6
0	4
26	0
0	0
0	0
95	1
0	0
0	1
0	1
1	1
0	0
3	97
0	7
9	97
0	0
0	0
0	1
0	10
0	7
0	7
0	630
0	280
36	630
5	781
3	17
0	0
10	9
0	0
0	9
0	11
225	0
0	4
0	4
0	27
0	27
0	2
1	2
0	0
0	1
0	4
0	0
5	25
11	0
4	17
0	17
0	0
0	41
0	41
5	2
0	2
5	1
0	1
0	1
0	0
0	0
32	11
0	10
0	1
13	0
0	4
1	4
2	0
1	0
1	3
0	2
0	4
2	4
0	3
0	2
0	3
24	0
0	0
0	1
0	1
1	1
0	1
1	0
0	1
0	0
1	1
10	4
0	4
31	0
15	0
0	34
0	34
1	0
0	1
0	1
1	0
7	0
1	0
3	46
0	46
0	16
0	1
0	1
0	13
0	13
0	0
18	69
0	2
0	69
0	69
5	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
1	0
3	0
0	0
0	4
0	0
0	0
0	4
1	0
1	12
1	10
0	8
0	8
0	9
0	9
4	0
0	0
35	0
35	0
2	0
0	0
0	1
0	3
59	0
1	33
0	33
0	0
0	0
0	0
0	0
0	0
0	27
0	28
3	29
4	0
1	0
0	10
2	10
0	0
0	0
0	0
4	0
0	0
7	12
0	0
0	12
2	0
0	0
0	1
2	10
8	10
0	0
47	0
13	0
9	0
87	0
0	2
3	9
3	9
0	0
42	1
0	1
0	2
1	4
1	15
0	12
0	15
27	0
6	0
27	0
24	1
0	1
2	0
1	0
9	0
0	0
1	12
0	4
0	9
6	0
0	0
5	0
21	0
15	3
0	3
0	1
0	1
5	0
0	0
0	0
0	4
0	4
1	0
0	0
0	0
0	3
0	3
0	3
1	3
0	0
0	0
1	0
6	39
0	47
7	47
16	0
22	0
0	0
0	0
14	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
8	0
0	0
0	7
14	7
0	0
0	20
0	20
3	0
0	0
0	0
61	0
15	0
24	0
110	0
9	0
1	0
2	0
2931	0
0	1
2	1
0	41
1	0
1	13
0	16
0	1
0	33
0	41
0	35
9	0
0	0
0	0
8	0
5	0
53	0
3	30
0	30
0	9
1	9
0	0
6	28
2	29
0	6
0	5
2206	0
2	44
0	44
0	0
5	0
3	0
1	0
0	3
0	3
0	12
0	12
0	0
1	0
0	0
0	1
0	1
2	0
0	0
1	6
0	6
1	0
1	28
0	28
9	0
1	10
0	10
0	7
0	7
1	0
0	0
0	0
0	0
3	0
33	0
75	214
11	214
0	0
0	0
11	0
45	0
83	0
0	0
0	0
0	0
0	18
0	5
0	16
0	18
0	0
21	87
0	87
0	30
0	3
4	3
68	0
68	0
12	0
0	0
5	0
0	12
0	0
1	12
0	0
0	0
0	6
3	6
5	22
0	22
1	0
19	0
2	0
0	19
0	6
0	19
1	0
1	0
0	0
0	0
6	0
212	0
0	6
2	6
0	29
2	30
0	28
1	31
1	33
0	9
0	0
0	21
0	36
5	0
0	32
0	27
45	0
2	0
2	0
0	0
0	0
1	0
1	0
6	0
8	0
0	0
4	0
37	0
67	51
1	51
20	0
0	0
0	7
12	7
4	0
3	0
17	0
1	0
0	0
0	0
1	2
4	2
0	31
0	30
0	29
8	0
31	0
15	0
17	11
1	11
37	0
7	0
7	1
0	1
1	8
0	8
0	0
0	0
34	0
0	0
1	0
67	0
0	0
4	0
0	2
0	2
4	0
10	0
0	0
17	0
3	0
10	0
4	0
19	0
0	2
8	2
1	0
0	1
0	1
5	0
1	9
0	9
72	0
0	8
20	8
0	0
2	0
63	22
0	22
114	0
0	1
0	1
16	40
2	40
0	0
0	0
0	0
0	0
0	0
0	1
1	1
15	2
4	2
1	7
0	7
0	7
2	3
0	1
0	2
0	0
8	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
1	2
3	21
0	21
0	5
2	16
0	15
6	0
24	0
6	0
0	0
0	0
1	1
0	1
0	1
0	1
3	1
0	2
0	15
0	4
1	0
0	11
1	11
0	6
0	6
313	1
10	0
6	0
15	0
2	30
0	9
0	30
0	30
0	5
0	5
1	5
143	0
29	0
20	12
0	8
0	0
0	12
0	7
0	0
0	0
0	1
0	1
0	1
0	28
3	28
2	0
0	2
0	2
0	0
0	46
0	57
0	11
7	0
0	53
12	8
0	55
0	0
0	0
0	0
0	0
53	0
0	25
1	25
1	3
0	3
26	0
0	9
0	0
0	9
0	0
0	0
5	0
0	0
38	53
0	53
2	0
12	0
3	0
17	0
8	0
7	0
7	0
0	15
0	15
0	0
1	0
0	0
2	0
5	0
7	42
0	42
0	4
0	0
167	0
44	0
6	8
0	8
0	20
0	2
0	22
1	27
1	31
4	32
90	0
23	0
0	0
0	0
0	4
0	4
9	4
0	4
0	5
0	1
0	0
2	8
1	9
0	8
0	9
0	0
6	0
0	3
0	3
1	0
131	484
0	192
0	481
0	0
0	0
1	0
0	0
0	0
0	1
5	1
0	0
2	0
0	0
3	0
0	0
0	0
0	0
12	0
5	0
0	0
0	0
0	2
13	2
21	8
0	8
28	0
31	0
0	0
7	0
23	0
0	5
2	5
0	1
0	1
0	0
0	0
0	5
0	4
0	5
4	0
0	12
2	12
0	0
1	0
0	0
4	186
2	10
0	186
0	18
1	18
11	15
0	15
0	6
0	6
0	6
4	0
2	0
0	0
2	1
0	1
35	0
12	5
0	5
11	0
1	1
0	0
0	1
5	1
0	1
67	0
0	0
10	0
3	37
0	6
0	4
0	39
0	14
0	8
0	14
0	2
0	0
0	0
0	0
0	0
0	0
10	0
0	21
2	21
13	2
0	2
11	3
0	3
0	1
0	3
0	0
0	0
1	0
209	220
0	220
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	7
0	0
10	0
0	0
31	0
0	4
0	4
6	0
0	22
0	22
22	0
0	0
1	0
1	0
34	0
91	5
0	5
18	0
8	0
0	0
0	16
0	0
0	16
4	51
12	51
12	28
0	28
18	0
0	3
0	3
7	0
0	1
748	0
48	0
1	3
0	3
4	0
0	8
6	13
0	13
0	5
9	0
0	0
5	0
2	28
0	4
0	20
0	28
21	0
0	12
4	12
2	9
0	9
2	7
0	4
12	8
2	0
4	0
0	45
0	6
0	45
0	26
0	1
0	7
3	26
2	0
0	0
3	0
11	0
2	25
0	25
3	2
0	2
9	0
2	17
0	22
1	16
22	0
0	9
0	9
6	0
0	0
4	10
0	10
0	1
2	1
0	7
4	7
0	11
0	10
2	11
10	0
5	0
30	0
0	50
0	50
155	0
45	0
0	165
0	156
0	4
0	36
12	162
18	0
0	106
0	90
0	67
6	4
0	0
0	3
4	0
0	0
0	0
0	11
1	11
30	0
113	0
0	4
0	4
0	2
0	2
0	0
9	0
1	73
17	73
0	20
11	20
0	15
17	37
0	22
0	33
5	33
0	16
1	16
0	9
1	9
0	6
5	6
15	0
0	0
0	0
0	0
0	17
7	17
0	0
0	18
7	18
0	3
4	3
0	1
0	0
2	1
16	0
5	10
0	10
0	10
0	0
1	0
0	0
32	0
0	10
8	10
1	3
1	0
0	49
0	49
0	43
1	43
0	57
0	18
0	7
6	57
1	0
1	0
3	32
0	32
32	0
8	0
1	0
8	0
7	0
0	0
0	0
6	5
0	5
0	1
1	1
9	0
4	0
0	0
0	0
1	0
0	50
0	1
0	54
2	54
0	0
0	0
0	0
7	0
0	0
0	0
0	4
1	4
11	5
0	5
0	0
55	0
0	0
0	0
0	0
11	0
4	0
22	0
0	0
1	0
0	0
0	0
0	0
11	0
0	0
0	1
4	0
1	1
0	1
0	17
0	15
0	16
0	0
0	0
0	0
8	0
57	0
1	2
1	2
0	0
3	0
0	10
0	10
1	10
0	2
0	0
1	2
12	0
8	0
5	5
0	5
6	0
0	23
0	23
0	8
0	2
0	8
1	2
0	2
