UniqueCount	AmbigCount
0	7
2	0
0	0
0	0
1	0
0	0
131	0
0	0
0	7
0	7
1	13
0	13
6	8
0	8
0	0
0	0
0	3
0	18
0	18
1	2
0	2
0	2
0	0
0	0
3	0
5	0
0	26
10	26
5	0
0	4
0	0
0	0
0	0
0	0
37	0
12	0
14	0
0	0
2	0
0	0
4	12
0	7
0	2
3	14
0	33
0	33
0	0
0	33
0	3
0	7
0	7
0	1
0	11
0	11
10	0
0	1
0	67
5	40
1	5
1	9
37	67
11	0
3	9
1	9
11	0
0	0
1	25
0	1
0	0
0	1
5	0
0	5
0	5
0	1
0	2
5	2
3	2
29	0
5	0
0	0
39	1
0	1
4	0
0	0
0	0
0	0
11	0
1	0
0	7
0	7
1	24
0	24
0	24
0	0
0	0
0	0
27	0
0	1
0	36
12	36
17	0
2	0
1	15
1	15
0	0
0	0
0	0
0	24
0	5
0	3
5	32
4	26
1	3
0	0
0	26
0	0
111	0
0	0
0	0
0	65
5	72
11	0
20	0
0	3
0	0
0	0
1	0
0	3
0	1
0	6
0	1
0	1
0	6
3	46
0	46
2	0
0	36
1	39
0	39
9	0
6	16
0	15
0	16
0	0
0	0
1	0
1	1
1	2
0	1
1	3
17	12
0	11
0	3
1	3
22	0
1	17
0	17
0	15
0	7
0	11
0	11
14	61
0	61
1	19
0	19
0	1
0	1
9	0
0	9
0	9
1	0
0	0
2	0
5	0
0	0
0	0
6	0
0	7
1	7
1	0
0	2
0	5
17	0
3	0
0	1
0	6
1	6
24	9
0	9
15	0
119	0
0	13
0	17
6	17
0	2
1	2
0	0
0	0
0	1
1	1
13	3
0	3
0	3
0	9
0	0
6	9
14	0
11	0
0	0
2	18
2	18
1	0
8	3
3	3
51	0
7	2
0	2
21	0
5	0
15	0
0	0
0	15
14	62
0	62
0	58
0	58
0	0
0	86
1	86
0	213
0	199
0	209
0	212
7	0
11	0
3	7
162	7
0	0
10	120
0	11
1	120
1	0
12	1
0	1
3	1
11	0
20	0
1	0
1	0
72	0
0	0
0	0
0	0
1	0
22	0
0	4
0	2
1	29
0	29
157	107
0	107
0	0
2	0
0	0
3	0
0	0
0	27
0	33
0	32
0	0
0	0
0	0
9	0
6	0
1	0
4	7
3	10
0	1
0	5
1	10
5	9
0	9
0	1
0	1
0	2
0	2
7	0
54	0
5	0
2	1
2	1
0	0
0	0
0	0
2	0
0	0
1	0
1	3
1	3
2	21
0	5
0	21
33	1
0	1
0	1
0	0
0	0
3	1
0	8
0	8
8	5
0	0
2	0
24	0
5	0
0	1
0	1
19	0
13	0
12	0
6	0
45	0
1	0
0	1
0	1
0	0
0	1
0	1
6	9
0	9
13	0
0	1
1	1
0	0
0	0
3	0
0	11
10	11
0	0
0	2
0	3
4	3
0	1
0	1
0	0
39	0
5	0
12	0
0	11
0	11
0	6
0	0
0	0
21	0
0	4
1	4
0	0
0	2
0	2
5	0
0	0
0	0
3	48
0	48
5	0
0	0
0	0
0	0
0	24
0	4
5	24
17	0
2	0
0	44
0	44
1	44
300	0
5	0
0	0
18	6
21	0
5	8
0	6
71	0
0	0
21	0
0	0
0	0
0	2
0	2
2	10
0	3
0	7
0	5
3	0
4	0
9	0
4	20
0	20
26	10
2	10
0	0
0	0
0	0
0	0
10	0
16	0
64	85
2	0
0	2
0	2
2	0
0	1
0	1
4	2
0	2
0	0
1	0
3	24
0	20
0	23
0	15
7	15
1	11
1	10
0	9
4	0
0	0
0	31
0	2
0	31
9	0
0	0
0	0
2	4
0	68
0	45
12	0
0	5
0	5
1	12
0	12
0	0
0	0
16	3
0	1
0	3
0	0
2	21
0	5
0	4
2	5
0	5
0	7
0	1
0	2
3	6
3	25
0	25
0	5
3	5
0	11
0	11
0	24
0	24
4	0
0	0
0	0
0	8
0	8
0	0
2	0
1	0
0	6
0	0
0	2
0	13
0	15
2	3
0	3
0	0
0	0
0	19
3	19
0	1
0	0
3	1
15	0
0	6
0	48
4	0
0	0
0	0
0	0
0	0
3	0
0	5
0	5
7	0
0	5
0	3
14	22
0	22
0	0
0	0
0	0
8	10
0	10
122	0
0	0
0	0
1	0
0	0
11	0
13	0
61	0
21	0
1	0
6	30
0	30
7	0
0	22
0	0
0	22
1	0
0	0
5	3
0	3
4	0
0	0
8	0
0	0
0	30
0	7
2	30
2	0
13	0
0	4
0	5
3	6
0	0
0	43
0	43
4	0
1	0
5	0
4	21
1	21
4	0
0	1
0	1
29	0
1	12
0	12
20	0
0	0
51	0
0	4
0	4
1	34
0	34
0	12
0	31
0	26
6	0
0	2
0	2
1	2
67	1
1	0
0	6
4	6
14	0
74	0
6	0
0	11
0	2
1	11
8	0
3	26
0	0
0	26
0	0
0	0
0	0
0	0
20	0
7	0
12	0
0	18
0	18
17	0
6	0
2	0
0	0
2	0
7	7
1	7
6	0
0	0
0	0
0	0
6	0
0	3
0	3
2	0
9	0
21	0
0	0
3	0
3	8
0	24
1	32
0	0
0	0
0	0
6	0
11	31
0	27
0	6
7	0
0	4
0	2
2	0
12	0
0	0
0	0
0	1
0	1
0	0
0	19
0	19
1	53
0	55
21	49
61	71
0	71
0	0
4	14
0	14
12	0
0	0
8	0
26	0
18	0
0	17
2	17
2	0
2	0
3	12
0	12
3	71
4	71
0	0
0	0
1	46
7	46
89	0
0	4
3	4
0	5
0	5
0	0
0	0
0	0
0	0
26	0
1	0
0	0
0	2
0	2
6	0
13	0
4	0
50	14
0	2
0	12
0	0
2	1
0	0
0	0
11	8
0	6
0	2
4	30
0	30
8	6
0	6
0	4
25	0
11	148
0	157
0	147
1	6
8	14
0	153
0	157
0	14
1	14
0	0
0	0
0	0
6	0
0	5
0	5
0	0
0	0
0	13
0	13
0	13
1	0
0	18
0	17
0	14
0	2
7	1
0	1
12	0
0	3
0	3
0	0
0	0
0	0
0	0
1	4
0	4
79	21
0	21
0	3
4	0
0	2
1	1
0	1
25	0
0	0
0	0
43	0
3	37
0	37
0	37
0	0
2	18
0	18
26	0
2	8
0	8
0	0
3	27
0	9
0	29
0	0
0	0
1	2
0	2
26	0
0	0
0	0
0	3
0	2
0	0
0	2
13	0
7	0
5	2
0	2
11	0
0	1
0	1
16	0
2	67
0	2
1	67
2	0
12	38
0	36
0	38
51	8
0	8
0	7
2	0
0	0
33	0
0	17
0	19
0	5
0	2
0	0
10	24
0	24
0	55
0	55
0	12
36	12
2	0
0	11
0	10
0	10
3	1
0	0
0	37
0	37
14	0
7	0
6	0
0	2
0	0
0	2
0	2
3	0
1	3
0	4
0	4
45	13
4	7
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
106	0
1	0
21	29
2	29
0	1
0	1
0	9
1	0
0	9
0	9
0	21
0	20
0	21
0	23
5	0
5	0
22	0
0	16
2	16
18	5
0	5
4	0
10	0
0	9
0	9
0	0
18	0
5	0
7	0
38	0
85	30
0	30
0	0
19	0
0	0
62	0
86	0
0	1
0	1
0	0
1	10
0	1
0	10
0	101
184	101
0	101
6	0
0	0
0	0
0	2
0	1
0	0
1	24
0	1
6	24
1	0
5	0
0	53
0	6
0	4
0	0
0	4
0	1
1	1
2	5
1	5
0	0
15	0
0	0
0	0
8	0
6	0
0	0
0	0
10	0
0	54
0	20
0	50
0	0
0	1
0	0
0	0
1	8
0	8
7	0
16	0
0	2
0	0
0	0
67	0
0	0
0	0
3	26
0	26
11	0
0	3
1	3
0	0
5	0
0	0
24	0
0	27
0	4
1	27
5	0
7	0
0	1
0	0
5	1
0	26
0	26
0	26
1	0
1	34
1	34
16	0
6	0
8	2
0	2
0	2
0	2
0	2
3	0
0	0
2	0
0	3
0	3
0	1
0	1
2	4
0	4
2	7
0	7
0	2
0	0
0	2
0	3
1	3
114	0
12	3
0	3
0	8
0	7
1	8
0	8
0	8
6	0
0	3
0	1
60	0
10	0
0	0
2	0
7	0
21	0
0	0
0	31
0	30
1	29
29	0
1	0
5	0
5	0
70	0
0	9
0	9
0	0
1	0
0	0
0	0
0	31
0	1
0	1
0	0
0	31
0	29
13	0
0	0
0	0
4	1
4	0
0	6
2	3
7	0
0	3
0	3
1	16
0	1
0	1
0	16
19	12
0	12
3	75
0	75
4	56
0	56
2	6
0	1
0	6
0	0
0	0
8	0
3	0
6	1
0	1
0	0
4	26
0	28
0	64
4	64
3	0
0	0
0	0
1	0
23	0
0	0
0	0
0	28
0	10
3	28
0	0
0	28
0	18
0	18
0	18
2	28
6	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	0
6	3
0	3
9	0
1	0
1	0
1	0
30	0
0	0
0	0
5	0
0	0
0	10
0	10
2	0
5	26
0	5
0	26
0	145
0	153
0	121
8	142
6	0
0	5
6	5
0	0
0	37
1	37
8	0
0	2
1	2
4	7
0	7
0	7
10	0
2	591
0	591
2	28
0	28
7	0
33	0
5	2
0	2
0	0
0	0
0	23
0	16
0	34
0	0
828	0
0	1
0	0
0	1
0	18
0	1
4	18
11	9
0	9
0	0
1	4
0	4
0	0
0	40
4	40
0	3
0	0
0	3
9	0
0	5
0	5
0	2
4	50
0	50
692	80
0	56
4	56
0	0
12	0
0	0
0	0
0	0
28	0
0	7
1	7
0	0
5	0
20	0
0	8
2	9
0	9
31	0
0	0
0	0
78	20
0	20
145	0
0	0
0	0
0	0
0	0
0	0
0	17
8	17
43	0
0	0
0	0
2	63
1	3
0	8
1	64
0	0
0	0
0	1
0	1
20	0
0	54
0	54
2	0
0	4
41	0
0	0
0	0
10	0
0	0
0	0
7	0
10	0
0	0
0	0
4	10
1	10
10	15
0	15
3	3
3	105
2	0
0	3
5	105
0	71
0	0
0	22
1	4
0	51
0	71
0	0
15	0
2	0
1	0
0	1
6	1
11	25
0	25
0	24
5	4
0	0
0	4
1	6
0	6
1	26
0	28
0	26
0	28
0	28
28	0
0	0
0	0
0	3
0	3
1	3
0	7
0	4
0	7
0	2
20	2
0	1
0	1
0	0
0	0
4	0
0	26
5	26
0	4
1	0
17	0
0	12
3	12
83	0
3	0
0	1
0	6
3	6
9	0
1	0
9	0
0	0
0	0
0	5
2	5
0	0
0	0
0	3
0	1
0	3
2	0
0	0
1	2
10	0
18	0
7	0
14	0
5	0
0	0
0	0
0	0
1	0
6	0
10	0
0	205
0	59
0	205
0	59
6	0
18	0
23	0
0	0
12	0
0	0
0	0
6	5
0	4
0	5
0	1
0	1
0	1
2	98
0	86
2	89
0	86
0	0
0	0
54	21
0	21
0	14
0	10
20	0
3	0
142	0
3	75
0	36
24	0
1	0
0	0
6	2
0	0
0	2
0	0
1	308
45	305
0	283
0	0
0	0
0	1
0	1
0	4
2	4
0	2
3	100
0	5
0	35
0	32
0	100
0	96
0	106
0	41
4	41
1	0
0	0
0	0
11	0
0	5
0	5
0	0
0	0
15	0
12	0
1	0
0	39
1	39
9	0
0	0
0	45
2	50
0	50
0	0
0	0
10	0
0	0
999	0
22	0
1	1
0	1
0	0
2	13
0	13
0	282
0	65
40	283
0	283
36	9
0	9
368	425
0	425
43	0
0	33
0	15
0	37
0	20
0	0
0	7
0	33
0	7
1	7
0	0
0	0
0	0
15	0
7	0
1	11
0	4
0	11
0	0
0	14
1	14
7	168
1	168
0	4
1	4
0	0
0	0
9	54
0	54
0	14
0	11
0	14
0	3
2	20
0	18
0	21
0	18
9	0
28	0
0	9
1	9
3	0
0	0
2	0
4	1
0	1
5	1
0	1
0	0
0	1
0	16
0	16
18	0
10	21
0	0
0	21
6	40
0	4
0	40
6	0
0	35
1	35
3	0
0	23
0	23
0	29
0	30
0	5
0	5
0	0
2	0
0	0
2	0
0	0
0	0
2	0
17	1
0	1
0	0
0	0
0	0
11	0
9	0
4	0
4	0
47	0
1	0
8	0
47	1
0	1
0	2
0	8
1	8
3	52
0	1
0	1
0	1
0	0
0	1
8	0
10	159
22	159
0	0
2	7
0	7
0	4
0	4
0	0
0	4
0	4
0	0
30	0
0	0
2	0
13	0
8	0
0	7
0	7
31	0
2	14
0	14
65	0
23	0
4	0
1	17
0	17
6	0
0	6
3	6
3	5
0	5
0	3
4	3
0	2
6	219
0	219
0	0
1	0
0	0
0	0
17	0
4	18
0	18
8	0
13	17
0	3
4	4
0	14
0	0
0	0
5	0
2	14
0	14
0	1
7	0
2	0
3	0
31	0
0	4
4	4
0	17
0	4
0	11
0	17
2	0
2	0
5	0
9	0
2	32
0	32
323	0
1	0
5	21
0	19
0	2
0	217
2	217
10	0
3	1
0	1
15	0
8	0
0	59
0	68
0	61
0	0
5	0
11	0
0	20
26	20
6	15
0	2
0	2
0	15
0	13
0	13
0	0
1	0
0	0
6	0
26	0
10	12
0	12
1	0
0	0
10	3
1	3
1	0
19	0
199	0
485	1
0	451
0	18
0	458
6	456
8	0
0	7
0	7
4	0
2	16
0	0
0	16
1	5
0	5
0	0
4	25
1	29
15	34
1	41
12	41
0	29
0	0
13	0
0	0
0	0
9	0
3	7
0	7
0	0
0	1
8	1
0	1
1	1
0	4
1	4
0	2
6	17
0	16
0	8
0	8
49	0
0	8
0	8
11	0
17	0
0	0
22	0
0	11
3	11
0	11
0	0
0	28
4	153
14	132
10	0
19	0
540	0
4	0
0	1
0	15
6	16
23	7
0	7
0	0
1	12
2	14
0	2
0	7
30	8
0	8
30	0
0	23
0	9
0	33
0	33
3	9
0	9
0	5
0	7
0	2
0	2
0	30
0	30
1	1
1	6
0	6
41	0
50	0
0	0
337	0
45	0
0	0
13	0
0	0
9	0
29	0
5	85
6	85
0	0
10	0
136	4
0	20
0	22
0	22
15	18
0	18
9	63
6	63
5	0
1	0
0	0
22	0
0	5
0	0
0	5
4	16
0	16
20	3
0	3
2	0
0	3
5	0
0	0
0	0
0	0
30	0
0	1
0	1
0	0
2	0
46	0
258	0
1	0
126	0
17	0
396	0
0	0
4	0
3	0
7	0
4	3
0	3
0	3
0	3
0	2
10	0
1	0
0	0
2	3
0	2
0	1
27	0
2	2
0	2
1	3
0	3
0	3
0	0
31	0
5	0
0	11
0	11
1	0
1	0
12	0
0	0
5	0
0	0
167	184
0	183
0	2
44	61
0	2
2	2
1	21
0	21
8	0
0	0
3	1
0	3
0	3
0	0
15	3
1	9
1	9
0	0
5	0
1	0
15	0
1	0
0	9
1	9
0	1
0	1
0	1
5	0
26	0
0	0
0	0
0	0
0	0
9	0
4	2
0	2
0	11
1	11
1	35
0	35
2	9
0	9
0	1
0	1
0	0
3	0
45	0
22	0
2	0
2	0
8	0
0	0
0	0
0	16
1	3
0	15
0	0
1	16
14	0
1	0
17	21
0	21
0	13
0	26
0	0
0	0
2	29
0	29
8	0
3	1
0	1
0	0
0	0
23	0
4	45
0	45
0	14
0	3
0	14
1	17
3	0
28	0
0	0
7	0
0	6
2	6
3	0
1	6
0	6
0	9
0	0
1	9
0	7
2	7
0	0
0	9
0	9
0	17
0	17
0	17
0	84
0	78
0	6
11	6
0	1
0	0
0	18
33	166
0	165
1	3
1	22
0	22
0	4
0	4
0	0
0	0
11	0
5	0
0	0
0	1
0	0
0	0
0	0
15	0
1	75
0	81
0	84
3	79
0	78
0	80
0	7
2	7
0	0
0	0
0	0
0	28
0	3
0	12
0	40
2	40
0	2
1	2
2	0
0	0
0	1
1	6
1	2
0	2
30	0
0	0
0	0
0	7
1	7
16	0
0	0
1	6
0	6
0	0
0	0
3	0
37	0
18	0
0	106
0	32
2	0
0	2
1	0
0	2
0	0
0	0
0	0
0	9
0	9
0	9
0	3
0	0
0	3
6	43
0	10
0	2
0	42
57	0
0	213
7	101
0	158
8	0
0	6
17	6
0	22
0	22
19	0
1	5
1	40
4	40
0	29
1	29
0	0
0	0
0	11
6	11
0	1
2	1
29	0
24	2
0	2
0	19
0	19
0	15
2	20
0	12
2	12
8	0
0	0
0	0
39	6
0	5
0	1
5	1
0	1
4	5
1	6
0	2
0	0
0	0
0	29
0	7
78	36
0	1
19	0
0	17
1	14
1	12
0	17
1	12
0	17
0	37
0	27
5	37
0	0
0	0
26	0
8	0
0	19
0	1
17	20
35	0
0	0
0	0
0	7
16	10
0	10
13	0
0	0
0	0
15	4
0	4
66	0
0	6
0	1
0	1
0	11
34	11
31	0
0	19
2	20
1	0
4	0
1	31
0	31
31	0
0	0
0	3
0	4
0	163
3	20
13	513
0	496
8	497
0	7
0	7
2	1
0	1
0	1
1	15
0	15
2	0
0	1
0	1
41	0
0	0
0	0
0	2
0	2
0	1
0	0
1	0
0	1
0	1
234	0
2	8
0	8
0	0
2	42
0	2
0	42
0	0
30	0
13	0
4	0
0	22
3	22
20	0
2	0
0	18
1	18
0	0
0	0
0	0
43	0
0	5
12	0
0	1
0	1
0	20
0	18
0	18
1	7
0	7
12	11
0	11
0	0
17	0
25	31
0	31
3	0
36	0
10	0
40	0
0	0
0	0
0	0
4	0
71	0
0	10
0	8
0	20
0	74
0	0
4	74
17	0
7	0
0	15
0	15
0	3
0	0
0	6
1	6
16	0
22	0
7	0
7	0
11	0
3	0
37	0
0	0
2	0
8	0
0	0
0	0
0	12
0	12
0	8
0	12
0	11
0	2
6	0
3	21
0	4
9	0
4	9
0	14
0	0
0	8
0	3
7	3
3	0
1	0
18	3
0	3
37	0
0	0
42	0
2	2
0	3
8	3
1	1
0	108
8	108
1	0
0	0
0	0
1	0
6	0
26	0
0	0
1	7
4	7
0	7
1	25
0	21
0	25
0	20
40	43
1	44
0	22
0	27
0	7
0	1
0	0
0	0
1	1
13	0
0	1
6	1
3	0
0	5
0	5
4	6
0	6
5	0
0	4
1	4
2	9
0	9
0	0
2	0
620	0
3	0
4	4
0	21
0	25
0	12
3	23
0	23
1	17
0	2
0	16
0	18
9	18
0	18
6	0
87	0
2	2
29	9
0	9
0	0
0	0
0	0
0	0
4	1
0	1
0	2
13	2
53	0
0	4
0	4
13	6
0	6
0	6
0	8
0	8
0	7
1	92
1	7
0	7
2	0
2	144
0	19
0	152
6	10
0	10
0	10
6	0
0	4
2	3
0	13
0	13
5	0
0	0
0	0
0	102
0	7
0	7
0	1
0	4
1	0
8	82
0	82
5	0
4	0
0	183
35	183
0	6
0	6
0	1
0	1
0	2
0	2
0	2
6	5
0	5
0	1
0	0
0	0
0	1
3	3
0	0
0	0
0	1
2	1
11	0
4	0
680	563
0	675
0	662
0	0
6	6
0	6
0	6
0	0
0	0
0	0
4	0
0	2
5	0
0	0
0	0
16	0
10	0
0	0
0	0
8	0
3	24
0	24
1	97
0	99
0	29
15	6
0	6
8	0
17	0
1	0
0	2
140	8
0	34
0	23
0	31
8	0
19	0
0	1
0	2
0	0
2	0
99	0
16	0
0	5
1	5
0	0
0	0
0	0
0	0
1	0
8	0
92	0
409	0
34	0
0	3
0	3
2	0
0	3
0	0
1	89
16	0
0	0
0	0
0	12
0	1
1	12
65	0
1	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	5
0	5
45	0
0	3
1	3
0	3
0	0
6	55
0	55
26	0
0	0
0	0
0	0
0	0
0	24
0	24
6	0
0	3
0	3
2	12
0	12
4	0
7	0
0	56
111	56
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	7
3	7
0	1
0	1
0	8
0	9
0	0
0	9
0	0
0	9
2	0
156	0
4	0
10	0
0	0
0	0
4	10
0	20
0	19
0	43
0	44
5	22
0	25
0	25
1	0
9	0
15	0
0	3
0	0
0	0
0	0
11	0
2	19
0	19
0	0
0	0
0	0
0	18
0	20
0	21
0	19
0	6
0	19
0	14
0	20
0	6
3	0
1	0
0	0
0	8
0	8
0	0
0	14
0	14
18	0
83	0
3	2
18	0
0	0
20	0
2	0
0	0
0	0
0	0
68	0
19	0
0	0
3	0
531	0
0	0
9	0
1	0
7	0
0	1
7	0
0	10
4	29
0	3
0	3
0	29
13	0
0	19
4	19
0	19
2	1
2	7
23	0
88	0
21	0
64	0
1	1
0	1
0	2
15	2
3	40
0	40
0	14
0	4
0	10
0	7
0	0
0	7
0	4
0	3
0	6
0	10
0	11
1	0
22	0
0	4
4	4
0	0
1	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
35	0
1	0
0	0
4	31
1	31
25	0
0	0
0	1
1	0
3	8
0	8
0	1
0	1
0	1
0	1
0	3
0	3
11	0
7	2
0	2
7	23
0	23
0	0
0	2
0	2
1	9
0	9
2	0
20	0
0	0
0	0
20	0
66	0
1	0
0	0
2	29
0	29
0	0
1	0
0	1
0	19
0	19
8	0
0	4
0	4
19	5
0	5
0	0
13	0
12	0
0	0
0	0
21	0
0	12
0	10
8	22
96	0
0	0
34	508
0	508
0	0
6	32
0	32
16	0
7	6
0	6
11	0
8	0
0	11
2	13
1	29
0	6
0	29
1	3
4	29
4	40
0	40
0	8
0	8
8	0
0	0
6	1
0	0
0	1
9	0
1	0
1	12
0	3
0	12
11	0
0	0
18	0
2	0
0	0
0	0
0	4
3	0
36	0
10	0
28	0
0	52
0	11
0	51
1	51
0	18
3	18
1	0
1	0
0	4
0	3
0	4
70	0
8	0
1	0
15	0
0	0
30	0
0	28
0	28
0	0
0	8
0	8
1	55
0	3
0	58
0	58
0	3
0	2
4	6
0	6
17	0
8	0
18	9
0	9
0	14
0	5
0	14
2	0
0	0
0	0
74	0
28	1
2	0
8	0
0	10
0	10
20	0
0	0
14	0
4	0
3	0
27	0
1	0
51	0
0	0
0	21
0	1
0	6
0	21
0	22
1	0
21	3
0	3
0	5
0	5
0	1
0	1
0	4
5	4
14	305
0	305
1	3
1	3
12	0
3	6
0	6
0	6
17	0
2	0
4	14
0	14
0	11
7	0
3	2
0	2
14	1
0	1
0	0
0	0
0	0
11	0
0	0
0	0
0	2
1	2
8	0
21	0
0	0
0	14
0	2
0	16
2	0
0	0
1	0
28	0
1	0
856	0
54	0
29	0
7	50
0	50
11	0
0	1
0	1
17	3
0	3
1	0
1	69
0	4
0	15
0	69
9	0
8	0
0	51
54	51
0	1
0	6
68	0
63	4
58	4
33	0
2	0
0	0
0	0
0	0
19	2
0	2
0	0
0	5
0	5
0	5
0	0
4	30
0	30
10	11
0	11
0	0
0	0
7	0
8	0
1	1
0	1
123	129
0	129
63	0
1	18
0	18
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
18	0
78	0
0	0
0	0
0	0
5	0
12	0
9	0
2	0
1	0
20	0
5	0
7	0
0	0
0	0
39	0
0	0
0	0
1	0
2	0
36	0
2	20
3	20
0	20
2	0
0	0
8	0
0	0
0	1
26	1
44	0
18	0
0	0
0	0
0	0
29	1837
0	1836
0	1837
7	0
0	0
9	0
0	0
4	54
0	3
1	20
3	55
14	7
0	7
2	0
0	0
5	0
0	0
8	0
3	76
0	76
0	76
0	0
0	0
14	0
0	0
14	4
0	4
0	152
11	265
0	265
0	0
1	5
0	1
0	1
0	14
10	14
2	0
0	0
0	1
0	1
117	0
34	0
0	0
0	0
0	0
0	26
0	9
0	2
0	26
0	12
4	12
468	102
0	102
0	0
7	0
0	0
0	0
5	49
6	49
0	35
1	35
0	35
4	4
0	4
0	1
0	54
4	54
0	13
6	13
0	0
0	0
1	1
1	4
0	4
1	0
22	0
0	0
0	0
4	13
0	0
0	13
0	0
23	0
0	0
0	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
4	0
14	0
14	0
28	70
0	70
21	0
10	7
0	4
0	3
40	0
0	2
1	2
32	10
0	4
0	10
0	0
0	1
0	3
1	3
7	2
0	2
18	0
0	38
1	38
5	34
0	34
0	4
6	4
0	2
16	2
0	2
1	0
0	1
10	122
25	122
0	0
11	0
0	0
0	16
0	0
0	16
1	16
4	19
0	19
5	0
20	11
0	11
0	0
0	0
38	0
10	10
0	10
0	0
0	0
38	24
0	24
44	0
0	2
0	1
0	1
0	2
4	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	37
4	37
0	14
17	0
3	2
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
1	83
0	83
31	0
0	0
0	0
3	13
0	13
0	5
30	0
0	0
0	0
115	0
0	0
0	2
0	2
0	2
0	0
0	116
0	3
6	116
0	0
0	0
0	1
0	17
0	11
2	11
0	660
0	363
36	660
12	889
3	14
0	0
5	13
0	0
0	13
0	14
216	0
2	3
0	3
0	34
0	34
0	3
1	3
1	0
0	0
0	7
0	0
5	38
11	0
5	19
0	19
0	0
0	37
2	37
4	10
0	10
2	0
0	0
0	0
0	0
0	0
31	13
0	10
0	3
15	0
1	0
0	0
3	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	5
19	0
0	0
0	0
0	0
4	2
0	2
1	0
0	3
0	0
0	3
6	1
0	1
31	0
5	0
0	32
0	32
0	0
0	5
0	5
0	0
2	0
3	0
2	48
0	48
0	19
0	0
0	0
0	17
0	16
5	0
19	81
0	4
0	81
0	81
3	0
0	0
0	0
1	0
0	1
2	3
0	3
2	7
0	7
1	0
1	0
0	0
1	4
0	2
0	4
0	6
0	0
0	13
0	11
0	8
0	8
0	8
0	8
1	0
0	0
36	0
41	0
10	1
0	1
0	0
0	1
61	1
2	27
0	27
0	1
0	1
0	3
0	0
0	3
0	22
0	22
2	25
6	0
7	0
0	21
0	21
0	0
0	0
6	0
5	0
0	0
2	23
0	0
0	23
8	0
0	0
0	1
1	8
5	8
0	0
88	0
22	0
3	0
90	0
0	1
2	4
8	4
0	0
58	0
0	0
0	3
8	4
2	16
0	15
0	16
15	0
5	0
34	0
18	0
0	0
0	0
3	0
14	0
0	0
0	11
0	3
0	11
13	0
0	0
13	0
25	0
6	1
0	1
0	3
0	3
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	9
0	9
0	7
2	7
0	0
0	0
0	0
4	47
0	49
11	49
9	0
26	1
0	1
0	0
21	0
0	2
0	2
0	0
0	4
0	4
0	2
0	2
8	0
0	0
0	2
16	2
2	0
0	14
0	14
3	0
0	1
0	0
67	1
14	0
25	0
81	0
3	0
0	0
1	0
3196	2
0	0
0	0
0	55
1	1
0	11
0	13
0	3
0	51
0	54
0	47
7	0
0	0
0	0
13	0
3	0
68	0
10	32
0	32
1	8
1	8
0	0
5	13
3	13
0	0
0	0
2500	1
3	47
0	47
0	5
14	5
5	0
2	0
0	2
0	2
2	18
0	18
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	1
0	1
3	0
2	34
0	34
3	0
0	18
0	18
0	4
0	4
1	0
0	0
0	0
0	0
3	0
25	0
121	207
11	207
0	0
0	0
10	0
50	0
64	1
0	0
0	0
0	0
0	18
0	3
0	15
0	17
0	0
20	109
0	109
0	50
1	4
0	4
85	0
71	0
15	0
0	0
7	0
0	12
0	0
1	12
0	0
0	0
0	2
3	2
7	19
0	19
0	0
16	0
5	0
1	19
0	4
0	19
1	0
4	0
0	0
3	0
2	0
321	0
0	4
2	4
0	32
5	31
0	29
0	33
0	31
0	12
0	1
0	11
0	36
16	0
0	38
0	37
47	0
1	0
3	0
0	0
0	1
0	1
0	0
3	0
13	0
0	0
4	0
33	0
58	43
0	43
14	0
0	0
0	8
13	8
5	0
7	0
14	0
0	0
0	0
1	0
1	2
1	2
0	34
0	33
0	32
6	0
25	0
23	0
20	19
1	19
38	0
7	0
3	0
0	0
0	8
0	8
0	0
0	0
35	0
0	0
1	0
92	0
0	1
7	1
0	1
0	1
3	0
10	0
0	0
20	0
1	0
15	0
2	0
16	0
0	4
7	4
1	0
0	0
0	0
6	0
0	11
0	11
92	0
0	11
15	11
0	0
13	0
79	25
0	25
119	0
0	5
0	5
16	49
5	49
0	1
0	1
0	0
0	0
0	1
0	0
1	0
18	3
3	3
1	8
0	8
0	8
1	1
0	0
0	1
0	0
3	0
0	0
0	1
0	1
0	1
0	5
0	5
2	9
0	9
1	19
0	19
0	4
1	14
0	14
8	0
24	0
10	0
0	1
0	0
0	1
0	1
0	1
0	1
0	2
1	0
0	27
0	5
1	0
0	9
0	9
2	9
0	9
316	0
9	0
7	0
14	0
2	24
0	6
0	24
0	24
0	12
0	12
1	12
166	0
32	0
19	24
0	20
0	2
0	24
0	18
0	0
0	0
0	0
